2019-03-30 07:41:55	30.43	75.16	190.0	400.0
2019-03-30 07:41:58	30.43	75.1	199.0	400.0
2019-03-30 07:42:01	30.43	75.12	192.0	400.0
2019-03-30 07:42:04	30.44	75.16	199.0	400.0
2019-03-30 07:42:07	30.42	75.08	198.0	400.0
2019-03-30 07:42:10	30.44	75.06	194.0	400.0
2019-03-30 07:42:13	30.46	75.05	201.0	400.0
2019-03-30 07:42:17	30.45	75.03	199.0	400.0
2019-03-30 07:42:20	30.47	74.99	197.0	400.0
2019-03-30 07:42:23	30.48	74.99	205.0	400.0
2019-03-30 07:42:26	30.47	74.99	193.0	400.0
2019-03-30 07:42:29	30.5	74.99	199.0	400.0
2019-03-30 07:42:32	30.5	74.99	201.0	400.0
2019-03-30 07:42:35	30.51	74.95	199.0	400.0
2019-03-30 07:42:38	30.5	74.99	195.0	400.0
2019-03-30 07:42:42	30.52	74.99	198.0	400.0
2019-03-30 07:42:45	30.53	75.01	201.0	400.0
2019-03-30 07:42:48	30.54	75.06	204.0	400.0
2019-03-30 07:42:51	30.53	75.06	201.0	400.0
2019-03-30 07:42:54	30.55	75.08	211.0	400.0
2019-03-30 07:42:57	30.53	75.06	203.0	400.0
2019-03-30 07:43:00	30.53	75.05	210.0	400.0
2019-03-30 07:43:03	30.56	75.06	202.0	400.0
2019-03-30 07:43:06	30.54	75.05	191.0	400.0
2019-03-30 07:43:10	30.56	75.05	204.0	400.0
2019-03-30 07:43:13	30.57	75.03	208.0	400.0
2019-03-30 07:43:16	30.57	75.03	212.0	400.0
2019-03-30 07:43:19	30.57	75.05	196.0	400.0
2019-03-30 07:43:22	30.59	75.08	204.0	400.0
2019-03-30 07:43:25	30.59	75.06	198.0	400.0
2019-03-30 07:43:28	30.6	75.08	202.0	400.0
2019-03-30 07:43:31	30.57	75.14	209.0	400.0
2019-03-30 07:43:34	30.6	75.14	217.0	400.0
2019-03-30 07:43:38	30.59	75.16	207.0	400.0
2019-03-30 07:43:41	30.59	75.2	211.0	400.0
2019-03-30 07:43:44	30.59	75.16	213.0	400.0
2019-03-30 07:43:47	30.58	75.16	207.0	400.0
2019-03-30 07:43:50	30.57	75.16	204.0	400.0
2019-03-30 07:43:53	30.56	75.16	210.0	400.0
2019-03-30 07:43:56	30.56	75.12	211.0	400.0
2019-03-30 07:43:59	30.56	75.12	205.0	400.0
2019-03-30 07:44:03	30.56	75.14	212.0	400.0
2019-03-30 07:44:06	30.54	75.16	197.0	400.0
2019-03-30 07:44:09	30.55	75.12	206.0	400.0
2019-03-30 07:44:12	30.56	75.06	206.0	400.0
2019-03-30 07:44:15	30.56	75.12	211.0	400.0
2019-03-30 07:44:18	30.57	75.14	210.0	400.0
2019-03-30 07:44:21	30.59	75.12	210.0	400.0
2019-03-30 07:44:24	30.59	75.08	209.0	400.0
2019-03-30 07:44:27	30.59	75.08	207.0	400.0
2019-03-30 07:44:31	30.59	75.1	206.0	400.0
2019-03-30 07:44:34	30.59	75.1	212.0	400.0
2019-03-30 07:44:37	30.61	75.1	211.0	400.0
2019-03-30 07:44:40	30.61	75.12	219.0	400.0
2019-03-30 07:44:43	30.61	75.12	213.0	400.0
2019-03-30 07:44:46	30.62	75.1	216.0	400.0
2019-03-30 07:44:49	30.62	75.16	213.0	400.0
2019-03-30 07:44:52	30.62	75.16	205.0	400.0
2019-03-30 07:44:55	30.63	75.12	204.0	400.0
2019-03-30 07:44:59	30.63	75.1	211.0	400.0
2019-03-30 07:45:02	30.63	75.12	212.0	400.0
2019-03-30 07:45:05	30.63	75.2	216.0	400.0
2019-03-30 07:45:08	30.64	75.18	207.0	400.0
2019-03-30 07:45:11	30.64	75.18	216.0	400.0
2019-03-30 07:45:14	30.65	75.22	208.0	400.0
2019-03-30 07:45:17	30.66	75.22	207.0	400.0
2019-03-30 07:45:20	30.65	75.22	208.0	400.0
2019-03-30 07:45:23	30.64	75.2	211.0	400.0
2019-03-30 07:45:27	30.64	75.2	207.0	400.0
2019-03-30 07:45:30	30.63	75.18	212.0	400.0
2019-03-30 07:45:33	30.62	75.18	210.0	400.0
2019-03-30 07:45:36	30.62	75.16	210.0	400.0
2019-03-30 07:45:39	30.63	75.22	213.0	400.0
2019-03-30 07:45:42	30.62	75.18	205.0	400.0
2019-03-30 07:45:45	30.62	75.16	205.0	400.0
2019-03-30 07:45:48	30.61	75.18	213.0	400.0
2019-03-30 07:45:52	30.62	75.16	205.0	400.0
2019-03-30 07:45:55	30.63	75.18	211.0	400.0
2019-03-30 07:45:58	30.62	75.16	218.0	400.0
2019-03-30 07:46:01	30.63	75.16	204.0	400.0
2019-03-30 07:46:04	30.62	75.16	216.0	400.0
2019-03-30 07:46:07	30.64	75.18	212.0	400.0
2019-03-30 07:46:10	30.64	75.16	216.0	400.0
2019-03-30 07:46:13	30.64	75.14	217.0	400.0
2019-03-30 07:46:16	30.65	75.1	209.0	400.0
2019-03-30 07:46:20	30.63	75.1	200.0	400.0
2019-03-30 07:46:23	30.64	75.08	213.0	400.0
2019-03-30 07:46:26	30.63	75.06	207.0	400.0
2019-03-30 07:46:29	30.65	75.06	209.0	400.0
2019-03-30 07:46:32	30.66	75.12	208.0	400.0
2019-03-30 07:46:35	30.67	75.1	216.0	400.0
2019-03-30 07:46:38	30.68	75.12	213.0	400.0
2019-03-30 07:46:41	30.69	75.14	208.0	400.0
2019-03-30 07:46:44	30.69	75.16	213.0	400.0
2019-03-30 07:46:48	30.69	75.18	208.0	400.0
2019-03-30 07:46:51	30.72	75.16	213.0	400.0
2019-03-30 07:46:54	30.7	75.16	213.0	400.0
2019-03-30 07:46:57	30.69	75.22	213.0	400.0
2019-03-30 07:47:00	30.69	75.22	211.0	400.0
2019-03-30 07:47:03	30.69	75.22	213.0	400.0
2019-03-30 07:47:06	30.69	75.2	212.0	400.0
2019-03-30 07:47:09	30.66	75.28	212.0	400.0
2019-03-30 07:47:12	30.66	75.24	215.0	400.0
2019-03-30 07:47:16	30.66	75.2	218.0	400.0
2019-03-30 07:47:19	30.64	75.18	222.0	400.0
2019-03-30 07:47:22	30.64	75.2	219.0	400.0
2019-03-30 07:47:25	30.66	75.12	220.0	400.0
2019-03-30 07:47:28	30.66	75.14	215.0	400.0
2019-03-30 07:47:31	30.66	75.16	215.0	400.0
2019-03-30 07:47:34	30.66	75.22	215.0	400.0
2019-03-30 07:47:37	30.66	75.2	216.0	400.0
2019-03-30 07:47:41	30.66	75.2	219.0	400.0
2019-03-30 07:47:44	30.67	75.22	221.0	400.0
2019-03-30 07:47:47	30.67	75.3	212.0	400.0
2019-03-30 07:47:50	30.67	75.26	215.0	400.0
2019-03-30 07:47:53	30.66	75.28	220.0	400.0
2019-03-30 07:47:56	30.65	75.22	213.0	400.0
2019-03-30 07:47:59	30.62	75.22	217.0	400.0
2019-03-30 07:48:02	30.65	75.22	219.0	400.0
2019-03-30 07:48:05	30.64	75.28	216.0	400.0
2019-03-30 07:48:09	30.66	75.28	215.0	400.0
2019-03-30 07:48:12	30.64	75.3	218.0	400.0
2019-03-30 07:48:15	30.63	75.26	210.0	400.0
2019-03-30 07:48:18	30.62	75.32	206.0	400.0
2019-03-30 07:48:21	30.61	75.28	208.0	400.0
2019-03-30 07:48:24	30.61	75.22	213.0	400.0
2019-03-30 07:48:27	30.59	75.2	206.0	400.0
2019-03-30 07:48:30	30.61	75.26	217.0	400.0
2019-03-30 07:48:33	30.61	75.16	211.0	400.0
2019-03-30 07:48:37	30.6	75.18	220.0	400.0
2019-03-30 07:48:40	30.62	75.16	218.0	400.0
2019-03-30 07:48:43	30.62	75.18	212.0	400.0
2019-03-30 07:48:46	30.62	75.18	213.0	400.0
2019-03-30 07:48:49	30.64	75.14	223.0	400.0
2019-03-30 07:48:52	30.66	75.08	223.0	400.0
2019-03-30 07:48:55	30.66	75.1	211.0	400.0
2019-03-30 07:48:58	30.68	75.12	218.0	400.0
2019-03-30 07:49:02	30.7	75.1	221.0	400.0
2019-03-30 07:49:05	30.7	75.14	215.0	400.0
2019-03-30 07:49:08	30.71	75.16	217.0	400.0
2019-03-30 07:49:11	30.7	75.18	209.0	400.0
2019-03-30 07:49:14	30.7	75.22	219.0	400.0
2019-03-30 07:49:17	30.69	75.22	220.0	400.0
2019-03-30 07:49:20	30.71	75.24	222.0	400.0
2019-03-30 07:49:23	30.7	75.22	228.0	400.0
2019-03-30 07:49:26	30.69	75.22	223.0	400.0
2019-03-30 07:49:30	30.69	75.22	215.0	400.0
2019-03-30 07:49:33	30.69	75.22	221.0	400.0
2019-03-30 07:49:36	30.68	75.18	210.0	400.0
2019-03-30 07:49:39	30.69	75.28	216.0	400.0
2019-03-30 07:49:42	30.69	75.28	221.0	400.0
2019-03-30 07:49:45	30.69	75.3	220.0	400.0
2019-03-30 07:49:48	30.66	75.26	219.0	400.0
2019-03-30 07:49:51	30.67	75.3	222.0	400.0
2019-03-30 07:49:54	30.66	75.28	220.0	400.0
2019-03-30 07:49:58	30.66	75.37	219.0	400.0
2019-03-30 07:50:01	30.66	75.34	218.0	400.0
2019-03-30 07:50:04	30.64	75.32	220.0	400.0
2019-03-30 07:50:07	30.62	75.32	217.0	400.0
2019-03-30 07:50:10	30.61	75.32	225.0	400.0
2019-03-30 07:50:13	30.61	75.3	222.0	400.0
2019-03-30 07:50:16	30.59	75.3	224.0	400.0
2019-03-30 07:50:19	30.61	75.3	228.0	400.0
2019-03-30 07:50:22	30.6	75.32	219.0	400.0
2019-03-30 07:50:26	30.61	75.39	221.0	400.0
2019-03-30 07:50:29	30.62	75.43	221.0	400.0
2019-03-30 07:50:32	30.62	75.39	225.0	400.0
2019-03-30 07:50:35	30.59	75.43	222.0	400.0
2019-03-30 07:50:38	30.59	75.41	225.0	400.0
2019-03-30 07:50:41	30.57	75.41	219.0	400.0
2019-03-30 07:50:44	30.57	75.41	227.0	400.0
2019-03-30 07:50:47	30.56	75.45	217.0	400.0
2019-03-30 07:50:51	30.56	75.39	219.0	400.0
2019-03-30 07:50:54	30.57	75.41	211.0	400.0
2019-03-30 07:50:57	30.53	75.45	214.0	400.0
2019-03-30 07:51:00	30.54	75.45	224.0	400.0
2019-03-30 07:51:03	30.53	75.47	218.0	400.0
2019-03-30 07:51:06	30.53	75.45	216.0	400.0
2019-03-30 07:51:09	30.52	75.45	221.0	400.0
2019-03-30 07:51:12	30.51	75.39	222.0	400.0
2019-03-30 07:51:15	30.5	75.39	217.0	400.0
2019-03-30 07:51:19	30.5	75.43	217.0	400.0
2019-03-30 07:51:22	30.5	75.43	212.0	400.0
2019-03-30 07:51:25	30.5	75.37	234.0	400.0
2019-03-30 07:51:28	30.49	75.37	222.0	400.0
2019-03-30 07:51:31	30.49	75.3	219.0	400.0
2019-03-30 07:51:34	30.5	75.37	218.0	400.0
2019-03-30 07:51:37	30.52	75.37	224.0	400.0
2019-03-30 07:51:40	30.52	75.37	223.0	400.0
2019-03-30 07:51:43	30.53	75.34	221.0	400.0
2019-03-30 07:51:47	30.54	75.34	223.0	400.0
2019-03-30 07:51:50	30.53	75.35	217.0	400.0
2019-03-30 07:51:53	30.54	75.41	221.0	400.0
2019-03-30 07:51:56	30.55	75.35	217.0	400.0
2019-03-30 07:51:59	30.54	75.41	216.0	400.0
2019-03-30 07:52:02	30.55	75.35	219.0	400.0
2019-03-30 07:52:05	30.54	75.39	215.0	400.0
2019-03-30 07:52:08	30.55	75.43	222.0	400.0
2019-03-30 07:52:11	30.53	75.41	216.0	400.0
2019-03-30 07:52:15	30.53	75.43	231.0	400.0
2019-03-30 07:52:18	30.54	75.47	222.0	400.0
2019-03-30 07:52:21	30.53	75.45	219.0	400.0
2019-03-30 07:52:24	30.51	75.49	221.0	400.0
2019-03-30 07:52:27	30.52	75.51	212.0	400.0
2019-03-30 07:52:30	30.51	75.45	215.0	400.0
2019-03-30 07:52:33	30.52	75.41	220.0	400.0
2019-03-30 07:52:36	30.53	75.45	218.0	400.0
2019-03-30 07:52:40	30.51	75.39	225.0	400.0
2019-03-30 07:52:43	30.52	75.43	223.0	400.0
2019-03-30 07:52:46	30.52	75.41	220.0	400.0
2019-03-30 07:52:49	30.53	75.45	221.0	400.0
2019-03-30 07:52:52	30.53	75.41	223.0	400.0
2019-03-30 07:52:55	30.53	75.41	219.0	400.0
2019-03-30 07:52:58	30.53	75.32	218.0	400.0
2019-03-30 07:53:01	30.54	75.34	223.0	400.0
2019-03-30 07:53:04	30.54	75.32	221.0	400.0
2019-03-30 07:53:08	30.56	75.3	225.0	400.0
2019-03-30 07:53:11	30.57	75.28	220.0	400.0
2019-03-30 07:53:14	30.59	75.28	222.0	400.0
2019-03-30 07:53:17	30.59	75.39	215.0	400.0
2019-03-30 07:53:20	30.58	75.35	226.0	400.0
2019-03-30 07:53:23	30.59	75.37	218.0	400.0
2019-03-30 07:53:26	30.59	75.39	219.0	400.0
2019-03-30 07:53:29	30.6	75.45	221.0	400.0
2019-03-30 07:53:32	30.59	75.45	217.0	400.0
2019-03-30 07:53:36	30.59	75.35	222.0	400.0
2019-03-30 07:53:39	30.62	75.39	214.0	400.0
2019-03-30 07:53:42	30.59	75.39	215.0	400.0
2019-03-30 07:53:45	30.6	75.41	225.0	400.0
2019-03-30 07:53:48	30.6	75.39	228.0	400.0
2019-03-30 07:53:51	30.61	75.45	216.0	400.0
2019-03-30 07:53:54	30.61	75.39	216.0	400.0
2019-03-30 07:53:57	30.6	75.39	217.0	400.0
2019-03-30 07:54:01	30.6	75.45	213.0	400.0
2019-03-30 07:54:04	30.6	75.37	220.0	400.0
2019-03-30 07:54:07	30.59	75.34	220.0	400.0
2019-03-30 07:54:10	30.61	75.41	223.0	400.0
2019-03-30 07:54:13	30.62	75.39	226.0	400.0
2019-03-30 07:54:16	30.61	75.39	220.0	400.0
2019-03-30 07:54:19	30.61	75.35	221.0	400.0
2019-03-30 07:54:22	30.6	75.39	215.0	400.0
2019-03-30 07:54:25	30.61	75.37	222.0	400.0
2019-03-30 07:54:29	30.62	75.39	223.0	400.0
2019-03-30 07:54:32	30.61	75.41	217.0	400.0
2019-03-30 07:54:35	30.62	75.35	213.0	400.0
2019-03-30 07:54:38	30.62	75.39	224.0	400.0
2019-03-30 07:54:41	30.62	75.45	222.0	400.0
2019-03-30 07:54:44	30.64	75.49	227.0	400.0
2019-03-30 07:54:47	30.62	75.45	217.0	400.0
2019-03-30 07:54:50	30.62	75.45	228.0	400.0
2019-03-30 07:54:53	30.62	75.43	220.0	400.0
2019-03-30 07:54:57	30.6	75.39	220.0	400.0
2019-03-30 07:55:00	30.6	75.41	216.0	400.0
2019-03-30 07:55:03	30.61	75.47	216.0	400.0
2019-03-30 07:55:06	30.6	75.43	212.0	400.0
2019-03-30 07:55:09	30.6	75.51	218.0	400.0
2019-03-30 07:55:12	30.61	75.49	217.0	400.0
2019-03-30 07:55:15	30.59	75.45	230.0	400.0
2019-03-30 07:55:18	30.6	75.53	212.0	400.0
2019-03-30 07:55:21	30.6	75.47	224.0	400.0
2019-03-30 07:55:25	30.6	75.49	226.0	400.0
2019-03-30 07:55:28	30.58	75.53	217.0	400.0
2019-03-30 07:55:31	30.56	75.49	224.0	400.0
2019-03-30 07:55:34	30.59	75.55	220.0	400.0
2019-03-30 07:55:37	30.59	75.62	229.0	400.0
2019-03-30 07:55:40	30.59	75.57	212.0	400.0
2019-03-30 07:55:43	30.56	75.55	218.0	400.0
2019-03-30 07:55:46	30.56	75.61	224.0	400.0
2019-03-30 07:55:50	30.57	75.55	220.0	400.0
2019-03-30 07:55:53	30.56	75.55	214.0	400.0
2019-03-30 07:55:56	30.54	75.55	217.0	400.0
2019-03-30 07:55:59	30.52	75.53	220.0	400.0
2019-03-30 07:56:02	30.52	75.53	218.0	400.0
2019-03-30 07:56:05	30.52	75.51	223.0	400.0
2019-03-30 07:56:08	30.52	75.41	225.0	400.0
2019-03-30 07:56:11	30.53	75.39	220.0	400.0
2019-03-30 07:56:14	30.53	75.41	211.0	400.0
2019-03-30 07:56:18	30.53	75.39	216.0	400.0
2019-03-30 07:56:21	30.54	75.43	211.0	400.0
2019-03-30 07:56:24	30.55	75.35	218.0	400.0
2019-03-30 07:56:27	30.56	75.39	218.0	400.0
2019-03-30 07:56:30	30.58	75.39	215.0	400.0
2019-03-30 07:56:33	30.59	75.39	222.0	400.0
2019-03-30 07:56:36	30.59	75.35	224.0	400.0
2019-03-30 07:56:39	30.58	75.37	217.0	400.0
2019-03-30 07:56:42	30.59	75.32	220.0	400.0
2019-03-30 07:56:46	30.61	75.34	214.0	400.0
2019-03-30 07:56:49	30.63	75.34	218.0	400.0
2019-03-30 07:56:52	30.66	75.39	219.0	400.0
2019-03-30 07:56:55	30.65	75.43	218.0	400.0
2019-03-30 07:56:58	30.66	75.37	223.0	400.0
2019-03-30 07:57:01	30.65	75.39	223.0	400.0
2019-03-30 07:57:04	30.65	75.35	211.0	400.0
2019-03-30 07:57:07	30.66	75.35	221.0	400.0
2019-03-30 07:57:10	30.66	75.41	221.0	400.0
2019-03-30 07:57:14	30.65	75.35	211.0	400.0
2019-03-30 07:57:17	30.65	75.35	217.0	400.0
2019-03-30 07:57:20	30.66	75.43	219.0	400.0
2019-03-30 07:57:23	30.67	75.39	220.0	400.0
2019-03-30 07:57:26	30.66	75.43	225.0	400.0
2019-03-30 07:57:29	30.66	75.41	214.0	400.0
2019-03-30 07:57:32	30.66	75.39	212.0	400.0
2019-03-30 07:57:35	30.65	75.35	213.0	400.0
2019-03-30 07:57:39	30.65	75.34	208.0	400.0
2019-03-30 07:57:42	30.63	75.37	214.0	400.0
2019-03-30 07:57:45	30.64	75.34	214.0	400.0
2019-03-30 07:57:48	30.65	75.32	217.0	400.0
2019-03-30 07:57:51	30.66	75.32	214.0	400.0
2019-03-30 07:57:54	30.65	75.28	211.0	400.0
2019-03-30 07:57:57	30.66	75.28	208.0	400.0
2019-03-30 07:58:00	30.66	75.32	219.0	400.0
2019-03-30 07:58:03	30.67	75.28	214.0	400.0
2019-03-30 07:58:07	30.68	75.22	218.0	400.0
2019-03-30 07:58:10	30.69	75.28	220.0	400.0
2019-03-30 07:58:13	30.71	75.32	222.0	400.0
2019-03-30 07:58:16	30.7	75.3	221.0	400.0
2019-03-30 07:58:19	30.72	75.34	215.0	400.0
2019-03-30 07:58:22	30.71	75.37	223.0	400.0
2019-03-30 07:58:25	30.73	75.37	215.0	400.0
2019-03-30 07:58:28	30.72	75.39	215.0	400.0
2019-03-30 07:58:31	30.7	75.43	219.0	400.0
2019-03-30 07:58:35	30.7	75.39	219.0	400.0
2019-03-30 07:58:38	30.7	75.37	222.0	400.0
2019-03-30 07:58:41	30.68	75.34	221.0	400.0
2019-03-30 07:58:44	30.66	75.37	209.0	400.0
2019-03-30 07:58:47	30.65	75.39	212.0	400.0
2019-03-30 07:58:50	30.64	75.34	210.0	400.0
2019-03-30 07:58:53	30.63	75.32	217.0	400.0
2019-03-30 07:58:56	30.65	75.39	217.0	400.0
2019-03-30 07:58:59	30.65	75.37	222.0	400.0
2019-03-30 07:59:03	30.64	75.35	219.0	400.0
2019-03-30 07:59:06	30.65	75.39	217.0	400.0
2019-03-30 07:59:09	30.62	75.43	219.0	400.0
2019-03-30 07:59:12	30.63	75.47	221.0	400.0
2019-03-30 07:59:15	30.62	75.45	209.0	400.0
2019-03-30 07:59:18	30.61	75.49	214.0	400.0
2019-03-30 07:59:21	30.61	75.47	218.0	400.0
2019-03-30 07:59:24	30.59	75.43	219.0	400.0
2019-03-30 07:59:28	30.59	75.41	217.0	400.0
2019-03-30 07:59:31	30.56	75.41	218.0	400.0
2019-03-30 07:59:34	30.58	75.39	219.0	400.0
2019-03-30 07:59:37	30.58	75.39	214.0	400.0
2019-03-30 07:59:40	30.58	75.41	206.0	400.0
2019-03-30 07:59:43	30.56	75.39	208.0	400.0
2019-03-30 07:59:46	30.57	75.41	209.0	400.0
2019-03-30 07:59:49	30.56	75.41	211.0	400.0
2019-03-30 07:59:52	30.56	75.39	209.0	400.0
2019-03-30 07:59:56	30.56	75.39	215.0	400.0
2019-03-30 07:59:59	30.55	75.35	221.0	400.0
2019-03-30 08:00:02	30.56	75.32	213.0	400.0
2019-03-30 08:00:05	30.56	75.34	216.0	400.0
2019-03-30 08:00:08	30.59	75.26	217.0	400.0
2019-03-30 08:00:11	30.59	75.32	218.0	400.0
2019-03-30 08:00:14	30.62	75.28	213.0	400.0
2019-03-30 08:00:17	30.62	75.28	214.0	400.0
2019-03-30 08:00:20	30.63	75.32	211.0	400.0
2019-03-30 08:00:24	30.65	75.26	214.0	400.0
2019-03-30 08:00:27	30.66	75.26	219.0	400.0
2019-03-30 08:00:30	30.65	75.26	218.0	400.0
2019-03-30 08:00:33	30.67	75.28	216.0	400.0
2019-03-30 08:00:36	30.69	75.28	208.0	400.0
2019-03-30 08:00:39	30.69	75.26	210.0	400.0
2019-03-30 08:00:42	30.69	75.24	217.0	400.0
2019-03-30 08:00:45	30.69	75.18	218.0	400.0
2019-03-30 08:00:49	30.72	75.2	201.0	400.0
2019-03-30 08:00:52	30.74	75.16	212.0	400.0
2019-03-30 08:00:55	30.75	75.2	213.0	400.0
2019-03-30 08:00:58	30.76	75.16	216.0	400.0
2019-03-30 08:01:01	30.78	75.24	209.0	400.0
2019-03-30 08:01:04	30.79	75.24	218.0	400.0
2019-03-30 08:01:07	30.79	75.22	210.0	400.0
2019-03-30 08:01:10	30.79	75.2	218.0	400.0
2019-03-30 08:01:13	30.8	75.22	220.0	400.0
2019-03-30 08:01:17	30.79	75.26	207.0	400.0
2019-03-30 08:01:20	30.8	75.22	221.0	400.0
2019-03-30 08:01:23	30.8	75.26	223.0	400.0
2019-03-30 08:01:26	30.8	75.22	217.0	400.0
2019-03-30 08:01:29	30.78	75.24	209.0	400.0
2019-03-30 08:01:32	30.79	75.26	206.0	400.0
2019-03-30 08:01:35	30.79	75.26	213.0	400.0
2019-03-30 08:01:38	30.77	75.22	214.0	400.0
2019-03-30 08:01:41	30.79	75.24	217.0	400.0
2019-03-30 08:01:45	30.77	75.18	216.0	400.0
2019-03-30 08:01:48	30.76	75.16	214.0	400.0
2019-03-30 08:01:51	30.75	75.14	217.0	400.0
2019-03-30 08:01:54	30.77	75.2	212.0	400.0
2019-03-30 08:01:57	30.75	75.16	215.0	400.0
2019-03-30 08:02:00	30.77	75.22	216.0	400.0
2019-03-30 08:02:03	30.78	75.16	212.0	400.0
2019-03-30 08:02:06	30.79	75.2	212.0	400.0
2019-03-30 08:02:09	30.77	75.24	219.0	400.0
2019-03-30 08:02:13	30.77	75.28	220.0	400.0
2019-03-30 08:02:16	30.75	75.24	214.0	400.0
2019-03-30 08:02:19	30.76	75.28	210.0	400.0
2019-03-30 08:02:22	30.74	75.26	211.0	400.0
2019-03-30 08:02:25	30.75	75.3	210.0	400.0
2019-03-30 08:02:28	30.73	75.28	201.0	400.0
2019-03-30 08:02:31	30.74	75.24	217.0	400.0
2019-03-30 08:02:34	30.74	75.28	214.0	400.0
2019-03-30 08:02:38	30.73	75.32	209.0	400.0
2019-03-30 08:02:41	30.72	75.24	217.0	400.0
2019-03-30 08:02:44	30.71	75.24	217.0	400.0
2019-03-30 08:02:47	30.71	75.3	214.0	400.0
2019-03-30 08:02:50	30.72	75.28	219.0	400.0
2019-03-30 08:02:53	30.72	75.28	211.0	400.0
2019-03-30 08:02:56	30.72	75.3	208.0	400.0
2019-03-30 08:02:59	30.72	75.3	213.0	400.0
2019-03-30 08:03:02	30.71	75.32	218.0	400.0
2019-03-30 08:03:06	30.71	75.32	216.0	400.0
2019-03-30 08:03:09	30.69	75.34	211.0	400.0
2019-03-30 08:03:12	30.68	75.32	211.0	400.0
2019-03-30 08:03:15	30.69	75.28	222.0	400.0
2019-03-30 08:03:18	30.69	75.26	213.0	400.0
2019-03-30 08:03:21	30.68	75.26	202.0	400.0
2019-03-30 08:03:24	30.66	75.32	211.0	400.0
2019-03-30 08:03:27	30.67	75.28	203.0	400.0
2019-03-30 08:03:30	30.66	75.26	212.0	400.0
2019-03-30 08:03:34	30.69	75.2	210.0	400.0
2019-03-30 08:03:37	30.66	75.2	216.0	400.0
2019-03-30 08:03:40	30.68	75.24	215.0	400.0
2019-03-30 08:03:43	30.68	75.3	223.0	400.0
2019-03-30 08:03:46	30.69	75.32	221.0	400.0
2019-03-30 08:03:49	30.7	75.3	207.0	400.0
2019-03-30 08:03:52	30.71	75.28	217.0	400.0
2019-03-30 08:03:55	30.7	75.39	218.0	400.0
2019-03-30 08:03:58	30.69	75.37	212.0	400.0
2019-03-30 08:04:02	30.69	75.32	217.0	400.0
2019-03-30 08:04:05	30.68	75.32	210.0	400.0
2019-03-30 08:04:08	30.67	75.34	215.0	400.0
2019-03-30 08:04:11	30.69	75.32	215.0	400.0
2019-03-30 08:04:14	30.66	75.3	218.0	400.0
2019-03-30 08:04:17	30.66	75.34	217.0	400.0
2019-03-30 08:04:20	30.66	75.32	213.0	400.0
2019-03-30 08:04:23	30.66	75.34	209.0	400.0
2019-03-30 08:04:27	30.66	75.39	214.0	400.0
2019-03-30 08:04:30	30.65	75.35	211.0	400.0
2019-03-30 08:04:33	30.64	75.39	212.0	400.0
2019-03-30 08:04:36	30.66	75.34	208.0	400.0
2019-03-30 08:04:39	30.65	75.35	209.0	400.0
2019-03-30 08:04:42	30.65	75.37	213.0	400.0
2019-03-30 08:04:45	30.62	75.34	213.0	400.0
2019-03-30 08:04:48	30.63	75.34	220.0	400.0
2019-03-30 08:04:51	30.62	75.32	215.0	400.0
2019-03-30 08:04:55	30.62	75.34	214.0	400.0
2019-03-30 08:04:58	30.62	75.32	221.0	400.0
2019-03-30 08:05:01	30.62	75.32	210.0	400.0
2019-03-30 08:05:04	30.62	75.34	215.0	400.0
2019-03-30 08:05:07	30.61	75.34	216.0	400.0
2019-03-30 08:05:10	30.61	75.32	215.0	400.0
2019-03-30 08:05:13	30.62	75.35	214.0	400.0
2019-03-30 08:05:16	30.61	75.32	215.0	400.0
2019-03-30 08:05:19	30.62	75.3	212.0	400.0
2019-03-30 08:05:23	30.62	75.32	217.0	400.0
2019-03-30 08:05:26	30.62	75.3	220.0	400.0
2019-03-30 08:05:29	30.62	75.28	222.0	400.0
2019-03-30 08:05:32	30.62	75.22	210.0	400.0
2019-03-30 08:05:35	30.62	75.22	209.0	400.0
2019-03-30 08:05:38	30.63	75.18	218.0	400.0
2019-03-30 08:05:41	30.63	75.22	202.0	400.0
2019-03-30 08:05:44	30.64	75.16	208.0	400.0
2019-03-30 08:05:48	30.66	75.12	208.0	400.0
2019-03-30 08:05:51	30.68	75.12	212.0	400.0
2019-03-30 08:05:54	30.68	75.2	214.0	400.0
2019-03-30 08:05:57	30.71	75.22	208.0	400.0
2019-03-30 08:06:00	30.7	75.16	214.0	400.0
2019-03-30 08:06:03	30.72	75.2	201.0	400.0
2019-03-30 08:06:06	30.74	75.2	210.0	400.0
2019-03-30 08:06:09	30.72	75.22	215.0	400.0
2019-03-30 08:06:12	30.72	75.22	210.0	400.0
2019-03-30 08:06:16	30.74	75.24	211.0	400.0
2019-03-30 08:06:19	30.75	75.28	207.0	400.0
2019-03-30 08:06:22	30.75	75.32	214.0	400.0
2019-03-30 08:06:25	30.74	75.34	217.0	400.0
2019-03-30 08:06:28	30.71	75.3	215.0	400.0
2019-03-30 08:06:31	30.71	75.3	209.0	400.0
2019-03-30 08:06:34	30.7	75.26	211.0	400.0
2019-03-30 08:06:37	30.7	75.24	210.0	400.0
2019-03-30 08:06:40	30.69	75.24	206.0	400.0
2019-03-30 08:06:44	30.68	75.22	210.0	400.0
2019-03-30 08:06:47	30.66	75.22	201.0	400.0
2019-03-30 08:06:50	30.66	75.18	202.0	400.0
2019-03-30 08:06:53	30.67	75.2	210.0	400.0
