Mon:11:11:54, Humidity: 46.31, Temp: 76.98, TVOC: 94.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.543 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:11:58, Humidity: 46.33, Temp: 77.00, TVOC: 98.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.543 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:11:58, Humidity: 46.34, Temp: 76.96, TVOC: 96.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.543 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:11:58, Humidity: 46.33, Temp: 76.96, TVOC: 94.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.543 ppm, 1.50, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:11:59, Humidity: 46.33, Temp: 76.96, TVOC: 90.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.543 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:12:00, Humidity: 46.33, Temp: 76.96, TVOC: 95.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.543 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:12:03, Humidity: 46.35, Temp: 76.96, TVOC: 89.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.543 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:12:03, Humidity: 46.36, Temp: 76.96, TVOC: 96.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.545 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:12:03, Humidity: 46.36, Temp: 76.98, TVOC: 89.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.545 ppm, 1.52, 0.48, 0.09, 0.31, 0.54, 0.16, 0.21, 4.92
Mon:11:12:04, Humidity: 46.37, Temp: 77.00, TVOC: 96.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.546 ppm, 1.52, 0.47, 0.09, 0.31, 0.54, 0.16, 0.21, 5.00
Mon:11:12:05, Humidity: 46.36, Temp: 77.00, TVOC: 90.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.546 ppm, 1.52, 0.48, 0.09, 0.31, 0.54, 0.16, 0.21, 4.90
Mon:11:12:09, Humidity: 46.35, Temp: 76.98, TVOC: 88.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.546 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:12:09, Humidity: 46.36, Temp: 76.96, TVOC: 92.00 ppb, eCOtwo: 439.00 ppm, HCHO: 0.547 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:12:09, Humidity: 46.36, Temp: 76.96, TVOC: 105.00 ppb, eCOtwo: 441.00 ppm, HCHO: 0.547 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:12:10, Humidity: 46.36, Temp: 76.98, TVOC: 95.00 ppb, eCOtwo: 436.00 ppm, HCHO: 0.547 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:12:11, Humidity: 46.38, Temp: 76.96, TVOC: 98.00 ppb, eCOtwo: 447.00 ppm, HCHO: 0.547 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:12:14, Humidity: 46.36, Temp: 76.92, TVOC: 94.00 ppb, eCOtwo: 450.00 ppm, HCHO: 0.549 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:12:14, Humidity: 46.39, Temp: 76.96, TVOC: 103.00 ppb, eCOtwo: 447.00 ppm, HCHO: 0.549 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.17, 0.21, 4.90
Mon:11:12:14, Humidity: 46.37, Temp: 76.96, TVOC: 107.00 ppb, eCOtwo: 454.00 ppm, HCHO: 0.549 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:12:15, Humidity: 46.39, Temp: 76.96, TVOC: 106.00 ppb, eCOtwo: 448.00 ppm, HCHO: 0.549 ppm, 1.48, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:12:16, Humidity: 46.39, Temp: 76.96, TVOC: 104.00 ppb, eCOtwo: 444.00 ppm, HCHO: 0.550 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.84
Mon:11:12:20, Humidity: 46.39, Temp: 76.96, TVOC: 106.00 ppb, eCOtwo: 439.00 ppm, HCHO: 0.550 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:12:20, Humidity: 46.36, Temp: 76.92, TVOC: 104.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.552 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:12:20, Humidity: 46.40, Temp: 76.92, TVOC: 105.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.553 ppm, 1.50, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:12:21, Humidity: 46.39, Temp: 76.96, TVOC: 97.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.554 ppm, 1.52, 0.48, 0.09, 0.30, 0.55, 0.16, 0.21, 4.92
Mon:11:12:22, Humidity: 46.40, Temp: 76.94, TVOC: 92.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:12:25, Humidity: 46.39, Temp: 76.94, TVOC: 93.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:12:25, Humidity: 46.40, Temp: 76.96, TVOC: 93.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.557 ppm, 1.50, 0.48, 0.09, 0.30, 0.52, 0.16, 0.21, 4.92
Mon:11:12:25, Humidity: 46.41, Temp: 76.96, TVOC: 87.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.559 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:12:26, Humidity: 46.40, Temp: 76.96, TVOC: 93.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.560 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:12:27, Humidity: 46.40, Temp: 76.94, TVOC: 92.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.561 ppm, 1.48, 0.48, 0.09, 0.30, 0.55, 0.16, 0.21, 4.91
Mon:11:12:31, Humidity: 46.42, Temp: 76.94, TVOC: 89.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.561 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.95
Mon:11:12:31, Humidity: 46.42, Temp: 76.92, TVOC: 92.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.563 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:12:31, Humidity: 46.43, Temp: 76.94, TVOC: 92.00 ppb, eCOtwo: 438.00 ppm, HCHO: 0.563 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:12:32, Humidity: 46.44, Temp: 76.92, TVOC: 96.00 ppb, eCOtwo: 445.00 ppm, HCHO: 0.563 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:12:33, Humidity: 46.43, Temp: 76.94, TVOC: 104.00 ppb, eCOtwo: 445.00 ppm, HCHO: 0.563 ppm, 1.50, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:12:36, Humidity: 46.44, Temp: 76.96, TVOC: 95.00 ppb, eCOtwo: 439.00 ppm, HCHO: 0.563 ppm, 1.52, 0.48, 0.09, 0.31, 0.54, 0.16, 0.21, 4.90
Mon:11:12:36, Humidity: 46.46, Temp: 76.92, TVOC: 101.00 ppb, eCOtwo: 434.00 ppm, HCHO: 0.561 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:12:36, Humidity: 46.46, Temp: 76.96, TVOC: 92.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.561 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:12:37, Humidity: 46.46, Temp: 76.92, TVOC: 102.00 ppb, eCOtwo: 440.00 ppm, HCHO: 0.560 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.17, 0.21, 4.98
Mon:11:12:38, Humidity: 46.46, Temp: 76.96, TVOC: 107.00 ppb, eCOtwo: 438.00 ppm, HCHO: 0.559 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:12:42, Humidity: 46.47, Temp: 76.90, TVOC: 93.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.559 ppm, 1.52, 0.47, 0.09, 0.31, 0.54, 0.17, 0.21, 4.90
Mon:11:12:42, Humidity: 46.46, Temp: 76.96, TVOC: 99.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.557 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.92
Mon:11:12:42, Humidity: 46.47, Temp: 76.96, TVOC: 86.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:12:43, Humidity: 46.47, Temp: 76.98, TVOC: 97.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:12:44, Humidity: 46.47, Temp: 76.96, TVOC: 102.00 ppb, eCOtwo: 432.00 ppm, HCHO: 0.554 ppm, 1.52, 0.48, 0.09, 0.31, 0.54, 0.17, 0.21, 4.92
Mon:11:12:47, Humidity: 46.49, Temp: 76.96, TVOC: 88.00 ppb, eCOtwo: 429.00 ppm, HCHO: 0.554 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:12:47, Humidity: 46.47, Temp: 76.94, TVOC: 98.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.554 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.17, 0.21, 4.93
Mon:11:12:47, Humidity: 46.47, Temp: 76.98, TVOC: 94.00 ppb, eCOtwo: 433.00 ppm, HCHO: 0.554 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:12:48, Humidity: 46.47, Temp: 76.96, TVOC: 94.00 ppb, eCOtwo: 434.00 ppm, HCHO: 0.554 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:12:49, Humidity: 46.46, Temp: 76.96, TVOC: 91.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.554 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.84
Mon:11:12:53, Humidity: 46.45, Temp: 76.96, TVOC: 93.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.554 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:12:53, Humidity: 46.46, Temp: 76.96, TVOC: 87.00 ppb, eCOtwo: 418.00 ppm, HCHO: 0.554 ppm, 1.52, 0.47, 0.09, 0.31, 0.54, 0.17, 0.21, 4.90
Mon:11:12:53, Humidity: 46.46, Temp: 76.98, TVOC: 86.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.554 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:12:54, Humidity: 46.46, Temp: 76.96, TVOC: 96.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:12:55, Humidity: 46.46, Temp: 76.96, TVOC: 84.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.556 ppm, 1.48, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.99
Mon:11:12:59, Humidity: 46.45, Temp: 76.98, TVOC: 99.00 ppb, eCOtwo: 435.00 ppm, HCHO: 0.556 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:12:59, Humidity: 46.45, Temp: 76.96, TVOC: 91.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.93
Mon:11:12:59, Humidity: 46.43, Temp: 77.00, TVOC: 93.00 ppb, eCOtwo: 434.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.82
Mon:11:12:59, Humidity: 46.45, Temp: 76.98, TVOC: 93.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:13:00, Humidity: 46.45, Temp: 77.03, TVOC: 88.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.556 ppm, 1.50, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:13:04, Humidity: 46.44, Temp: 77.00, TVOC: 92.00 ppb, eCOtwo: 442.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:13:04, Humidity: 46.44, Temp: 76.96, TVOC: 96.00 ppb, eCOtwo: 440.00 ppm, HCHO: 0.554 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:13:04, Humidity: 46.44, Temp: 76.96, TVOC: 98.00 ppb, eCOtwo: 446.00 ppm, HCHO: 0.554 ppm, 1.52, 0.48, 0.09, 0.30, 0.55, 0.16, 0.21, 4.91
Mon:11:13:05, Humidity: 46.46, Temp: 77.00, TVOC: 97.00 ppb, eCOtwo: 443.00 ppm, HCHO: 0.554 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:13:06, Humidity: 46.44, Temp: 77.00, TVOC: 85.00 ppb, eCOtwo: 451.00 ppm, HCHO: 0.553 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.17, 0.21, 4.90
Mon:11:13:09, Humidity: 46.44, Temp: 76.98, TVOC: 98.00 ppb, eCOtwo: 452.00 ppm, HCHO: 0.553 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:13:09, Humidity: 46.46, Temp: 77.00, TVOC: 99.00 ppb, eCOtwo: 447.00 ppm, HCHO: 0.553 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:13:09, Humidity: 46.46, Temp: 76.92, TVOC: 102.00 ppb, eCOtwo: 456.00 ppm, HCHO: 0.553 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:13:10, Humidity: 46.44, Temp: 76.98, TVOC: 112.00 ppb, eCOtwo: 458.00 ppm, HCHO: 0.553 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.17, 0.21, 4.90
Mon:11:13:11, Humidity: 46.45, Temp: 76.96, TVOC: 106.00 ppb, eCOtwo: 452.00 ppm, HCHO: 0.553 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:13:15, Humidity: 46.47, Temp: 76.96, TVOC: 97.00 ppb, eCOtwo: 440.00 ppm, HCHO: 0.554 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:13:15, Humidity: 46.45, Temp: 77.00, TVOC: 110.00 ppb, eCOtwo: 451.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:13:15, Humidity: 46.45, Temp: 76.94, TVOC: 99.00 ppb, eCOtwo: 440.00 ppm, HCHO: 0.556 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.98
Mon:11:13:16, Humidity: 46.46, Temp: 76.96, TVOC: 99.00 ppb, eCOtwo: 433.00 ppm, HCHO: 0.556 ppm, 1.48, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:13:17, Humidity: 46.45, Temp: 76.96, TVOC: 100.00 ppb, eCOtwo: 430.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:13:21, Humidity: 46.46, Temp: 76.96, TVOC: 99.00 ppb, eCOtwo: 425.00 ppm, HCHO: 0.556 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:13:21, Humidity: 46.45, Temp: 76.96, TVOC: 93.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.556 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:13:21, Humidity: 46.46, Temp: 76.96, TVOC: 89.00 ppb, eCOtwo: 418.00 ppm, HCHO: 0.554 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.17, 0.21, 4.90
Mon:11:13:21, Humidity: 46.46, Temp: 77.00, TVOC: 96.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.554 ppm, 1.50, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:13:23, Humidity: 46.45, Temp: 76.96, TVOC: 89.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.553 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:13:26, Humidity: 46.46, Temp: 76.98, TVOC: 95.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.552 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:13:26, Humidity: 46.44, Temp: 77.00, TVOC: 87.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.550 ppm, 1.52, 0.48, 0.09, 0.30, 0.54, 0.17, 0.21, 4.92
Mon:11:13:26, Humidity: 46.46, Temp: 76.98, TVOC: 87.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.549 ppm, 1.52, 0.48, 0.09, 0.30, 0.53, 0.16, 0.20, 4.84
Mon:11:13:27, Humidity: 46.45, Temp: 76.98, TVOC: 84.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.547 ppm, 1.52, 0.48, 0.09, 0.31, 0.54, 0.17, 0.21, 4.90
Mon:11:13:28, Humidity: 46.44, Temp: 76.98, TVOC: 89.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.546 ppm, 1.51, 0.47, 0.09, 0.31, 0.54, 0.16, 0.21, 4.90
Mon:11:13:31, Humidity: 46.43, Temp: 76.96, TVOC: 85.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.545 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:13:31, Humidity: 46.45, Temp: 77.01, TVOC: 90.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.543 ppm, 1.52, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.92
Mon:11:13:32, Humidity: 46.44, Temp: 76.96, TVOC: 92.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.542 ppm, 1.51, 0.48, 0.09, 0.31, 0.54, 0.16, 0.21, 4.84
Mon:11:13:32, Humidity: 46.43, Temp: 76.96, TVOC: 87.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.540 ppm, 1.52, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.94
Mon:11:13:34, Humidity: 46.44, Temp: 76.98, TVOC: 91.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.539 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:13:37, Humidity: 46.43, Temp: 76.96, TVOC: 86.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.538 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:13:37, Humidity: 46.44, Temp: 76.96, TVOC: 88.00 ppb, eCOtwo: 418.00 ppm, HCHO: 0.536 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.84
Mon:11:13:37, Humidity: 46.46, Temp: 76.94, TVOC: 89.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.536 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.91
Mon:11:13:38, Humidity: 46.44, Temp: 76.96, TVOC: 87.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.535 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:13:39, Humidity: 46.44, Temp: 76.96, TVOC: 83.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.535 ppm, 1.51, 0.46, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:13:42, Humidity: 46.43, Temp: 76.96, TVOC: 80.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.535 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:13:43, Humidity: 46.44, Temp: 76.94, TVOC: 81.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.533 ppm, 1.51, 0.47, 0.09, 0.31, 0.54, 0.16, 0.21, 4.90
Mon:11:13:43, Humidity: 46.43, Temp: 76.96, TVOC: 82.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.533 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.88
Mon:11:13:43, Humidity: 46.43, Temp: 76.92, TVOC: 74.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.533 ppm, 1.51, 0.48, 0.09, 0.31, 0.53, 0.16, 0.20, 4.84
Mon:11:13:45, Humidity: 46.43, Temp: 76.92, TVOC: 82.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.532 ppm, 1.51, 0.48, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:13:48, Humidity: 46.42, Temp: 76.94, TVOC: 74.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.532 ppm, 1.48, 0.46, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:13:48, Humidity: 46.43, Temp: 76.92, TVOC: 68.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.531 ppm, 1.51, 0.46, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:13:48, Humidity: 46.44, Temp: 76.94, TVOC: 74.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.529 ppm, 1.48, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:13:49, Humidity: 46.45, Temp: 76.96, TVOC: 83.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.529 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:13:50, Humidity: 46.42, Temp: 76.94, TVOC: 76.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.528 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.92
Mon:11:13:54, Humidity: 46.43, Temp: 76.92, TVOC: 78.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.526 ppm, 1.51, 0.48, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:13:54, Humidity: 46.43, Temp: 76.92, TVOC: 80.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.525 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:13:54, Humidity: 46.43, Temp: 76.92, TVOC: 83.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.525 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.90
Mon:11:13:55, Humidity: 46.43, Temp: 76.92, TVOC: 72.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.524 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:13:56, Humidity: 46.43, Temp: 76.92, TVOC: 74.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.524 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:13:59, Humidity: 46.45, Temp: 76.92, TVOC: 79.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.522 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.93
Mon:11:13:59, Humidity: 46.43, Temp: 76.88, TVOC: 74.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.522 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.92
Mon:11:13:59, Humidity: 46.45, Temp: 76.92, TVOC: 71.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.522 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:14:00, Humidity: 46.44, Temp: 76.86, TVOC: 73.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.522 ppm, 1.52, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
Mon:11:14:01, Humidity: 46.44, Temp: 76.90, TVOC: 78.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.522 ppm, 1.50, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 5.00
Mon:11:14:05, Humidity: 46.45, Temp: 76.96, TVOC: 72.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.522 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:14:05, Humidity: 46.44, Temp: 76.90, TVOC: 75.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.522 ppm, 1.50, 0.47, 0.09, 0.30, 0.52, 0.16, 0.21, 4.92
Mon:11:14:05, Humidity: 46.43, Temp: 76.88, TVOC: 76.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.522 ppm, 1.51, 0.47, 0.09, 0.30, 0.53, 0.16, 0.21, 4.92
Mon:11:14:06, Humidity: 46.46, Temp: 76.90, TVOC: 72.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.522 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.90
Mon:11:14:07, Humidity: 46.46, Temp: 76.92, TVOC: 80.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.522 ppm, 1.48, 0.46, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:14:10, Humidity: 46.45, Temp: 76.96, TVOC: 72.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.522 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.91
Mon:11:14:10, Humidity: 46.48, Temp: 76.90, TVOC: 79.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.522 ppm, 1.51, 0.47, 0.09, 0.30, 0.54, 0.16, 0.21, 4.88
