Mon:12:47:37, Humidity: 47.84, Temp: 74.54, TVOC: 4.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.454 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:47:40, Humidity: 47.84, Temp: 74.60, TVOC: 10.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.454 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:47:40, Humidity: 47.84, Temp: 74.52, TVOC: 14.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.454 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:47:40, Humidity: 47.84, Temp: 74.58, TVOC: 10.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.454 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:12:47:41, Humidity: 47.85, Temp: 74.62, TVOC: 13.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.454 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:47:42, Humidity: 47.87, Temp: 74.60, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.454 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:47:45, Humidity: 47.88, Temp: 74.62, TVOC: 10.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.454 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:47:45, Humidity: 47.88, Temp: 74.60, TVOC: 9.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.454 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.15, 0.20, 4.93
Mon:12:47:46, Humidity: 47.87, Temp: 74.58, TVOC: 10.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.454 ppm, 1.44, 0.46, 0.08, 0.29, 0.50, 0.15, 0.20, 4.90
Mon:12:47:47, Humidity: 47.88, Temp: 74.58, TVOC: 15.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.454 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.19, 4.92
Mon:12:47:48, Humidity: 47.91, Temp: 74.60, TVOC: 12.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.454 ppm, 1.47, 0.46, 0.09, 0.28, 0.51, 0.16, 0.20, 4.90
Mon:12:47:51, Humidity: 47.90, Temp: 74.58, TVOC: 7.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.454 ppm, 1.47, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.91
Mon:12:47:51, Humidity: 47.91, Temp: 74.60, TVOC: 13.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.455 ppm, 1.44, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:12:47:51, Humidity: 47.90, Temp: 74.58, TVOC: 16.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.455 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:47:52, Humidity: 47.93, Temp: 74.58, TVOC: 12.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.455 ppm, 1.44, 0.46, 0.08, 0.29, 0.50, 0.15, 0.20, 4.84
Mon:12:47:53, Humidity: 47.93, Temp: 74.58, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.456 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:12:47:56, Humidity: 47.94, Temp: 74.56, TVOC: 13.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.456 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:12:47:56, Humidity: 47.95, Temp: 74.56, TVOC: 11.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.458 ppm, 1.47, 0.47, 0.08, 0.29, 0.49, 0.16, 0.20, 4.92
Mon:12:47:57, Humidity: 47.94, Temp: 74.56, TVOC: 10.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.458 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.90
Mon:12:47:58, Humidity: 47.94, Temp: 74.60, TVOC: 9.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.458 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:12:47:59, Humidity: 47.96, Temp: 74.60, TVOC: 19.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.458 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.15, 0.20, 4.84
Mon:12:48:01, Humidity: 47.97, Temp: 74.60, TVOC: 9.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.458 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:01, Humidity: 47.97, Temp: 74.58, TVOC: 11.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.456 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.93
Mon:12:48:02, Humidity: 47.97, Temp: 74.58, TVOC: 10.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.456 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.98
Mon:12:48:03, Humidity: 48.00, Temp: 74.60, TVOC: 7.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.456 ppm, 1.46, 0.47, 0.09, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:04, Humidity: 47.99, Temp: 74.60, TVOC: 13.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.456 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.93
Mon:12:48:07, Humidity: 48.00, Temp: 74.62, TVOC: 14.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.456 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:07, Humidity: 48.00, Temp: 74.60, TVOC: 11.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.455 ppm, 1.44, 0.46, 0.08, 0.29, 0.51, 0.15, 0.20, 4.88
Mon:12:48:08, Humidity: 48.01, Temp: 74.56, TVOC: 16.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.455 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:48:09, Humidity: 48.03, Temp: 74.60, TVOC: 8.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.456 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:10, Humidity: 48.03, Temp: 74.56, TVOC: 14.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.456 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:12, Humidity: 48.03, Temp: 74.62, TVOC: 13.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.456 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.88
Mon:12:48:12, Humidity: 48.04, Temp: 74.58, TVOC: 14.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.456 ppm, 1.47, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.92
Mon:12:48:13, Humidity: 48.04, Temp: 74.56, TVOC: 15.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.456 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:14, Humidity: 48.07, Temp: 74.60, TVOC: 19.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.458 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:48:15, Humidity: 48.09, Temp: 74.56, TVOC: 6.00 ppb, eCOtwo: 418.00 ppm, HCHO: 0.458 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.15, 0.20, 4.84
Mon:12:48:18, Humidity: 48.09, Temp: 74.54, TVOC: 10.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.458 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:48:18, Humidity: 48.10, Temp: 74.56, TVOC: 12.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.459 ppm, 1.46, 0.46, 0.09, 0.29, 0.50, 0.16, 0.20, 5.00
Mon:12:48:19, Humidity: 48.12, Temp: 74.60, TVOC: 15.00 ppb, eCOtwo: 418.00 ppm, HCHO: 0.459 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.15, 0.20, 4.84
Mon:12:48:20, Humidity: 48.12, Temp: 74.60, TVOC: 21.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.459 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.90
Mon:12:48:21, Humidity: 48.13, Temp: 74.54, TVOC: 11.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.459 ppm, 1.48, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:48:24, Humidity: 48.14, Temp: 74.58, TVOC: 15.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.459 ppm, 1.47, 0.46, 0.08, 0.28, 0.51, 0.16, 0.20, 4.92
Mon:12:48:24, Humidity: 48.16, Temp: 74.58, TVOC: 20.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.459 ppm, 1.48, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.88
Mon:12:48:24, Humidity: 48.16, Temp: 74.58, TVOC: 10.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.458 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:25, Humidity: 48.18, Temp: 74.58, TVOC: 11.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.458 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:48:26, Humidity: 48.18, Temp: 74.54, TVOC: 14.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.458 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:29, Humidity: 48.20, Temp: 74.54, TVOC: 15.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.456 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:29, Humidity: 48.20, Temp: 74.58, TVOC: 13.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.456 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:48:30, Humidity: 48.21, Temp: 74.56, TVOC: 3.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.456 ppm, 1.46, 0.47, 0.09, 0.29, 0.50, 0.16, 0.19, 5.00
Mon:12:48:31, Humidity: 48.22, Temp: 74.58, TVOC: 18.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.456 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:48:32, Humidity: 48.23, Temp: 74.54, TVOC: 19.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.456 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.94
Mon:12:48:35, Humidity: 48.25, Temp: 74.56, TVOC: 11.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.456 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:48:35, Humidity: 48.26, Temp: 74.56, TVOC: 7.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.456 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:48:35, Humidity: 48.26, Temp: 74.58, TVOC: 12.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.456 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:48:36, Humidity: 48.26, Temp: 74.60, TVOC: 12.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.456 ppm, 1.48, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:48:38, Humidity: 48.29, Temp: 74.60, TVOC: 17.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.458 ppm, 1.48, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:40, Humidity: 48.29, Temp: 74.56, TVOC: 15.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.458 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:40, Humidity: 48.32, Temp: 74.60, TVOC: 17.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.458 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.15, 0.20, 4.84
Mon:12:48:41, Humidity: 48.31, Temp: 74.58, TVOC: 13.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.458 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.94
Mon:12:48:42, Humidity: 48.34, Temp: 74.60, TVOC: 13.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.458 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.15, 0.20, 4.90
Mon:12:48:43, Humidity: 48.33, Temp: 74.60, TVOC: 9.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.459 ppm, 1.46, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.93
Mon:12:48:46, Humidity: 48.35, Temp: 74.62, TVOC: 13.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.459 ppm, 1.44, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:48:46, Humidity: 48.36, Temp: 74.56, TVOC: 16.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.459 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.19, 4.92
Mon:12:48:46, Humidity: 48.36, Temp: 74.58, TVOC: 16.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.459 ppm, 1.48, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:47, Humidity: 48.36, Temp: 74.60, TVOC: 20.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.461 ppm, 1.44, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:48:49, Humidity: 48.37, Temp: 74.58, TVOC: 19.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.461 ppm, 1.47, 0.47, 0.09, 0.29, 0.50, 0.15, 0.19, 4.90
Mon:12:48:51, Humidity: 48.39, Temp: 74.60, TVOC: 17.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.461 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.96
Mon:12:48:51, Humidity: 48.39, Temp: 74.60, TVOC: 12.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.461 ppm, 1.47, 0.47, 0.09, 0.29, 0.50, 0.15, 0.20, 4.84
Mon:12:48:52, Humidity: 48.40, Temp: 74.60, TVOC: 20.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.461 ppm, 1.44, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:12:48:53, Humidity: 48.42, Temp: 74.58, TVOC: 13.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.461 ppm, 1.47, 0.47, 0.09, 0.29, 0.50, 0.16, 0.20, 4.94
Mon:12:48:54, Humidity: 48.42, Temp: 74.54, TVOC: 17.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.461 ppm, 1.48, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:12:48:57, Humidity: 48.44, Temp: 74.54, TVOC: 11.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.461 ppm, 1.46, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 5.00
Mon:12:48:57, Humidity: 48.44, Temp: 74.58, TVOC: 16.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.459 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:57, Humidity: 48.45, Temp: 74.58, TVOC: 16.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.459 ppm, 1.46, 0.47, 0.09, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:48:58, Humidity: 48.46, Temp: 74.62, TVOC: 12.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.459 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:49:00, Humidity: 48.48, Temp: 74.60, TVOC: 9.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.459 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:49:02, Humidity: 48.47, Temp: 74.56, TVOC: 13.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.459 ppm, 1.47, 0.47, 0.08, 0.29, 0.50, 0.16, 0.19, 4.90
Mon:12:49:02, Humidity: 48.49, Temp: 74.60, TVOC: 21.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.458 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.93
Mon:12:49:03, Humidity: 48.49, Temp: 74.60, TVOC: 12.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.458 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:49:04, Humidity: 48.51, Temp: 74.60, TVOC: 9.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.458 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:49:05, Humidity: 48.50, Temp: 74.60, TVOC: 10.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.458 ppm, 1.44, 0.46, 0.09, 0.29, 0.51, 0.15, 0.20, 4.93
Mon:12:49:08, Humidity: 48.52, Temp: 74.60, TVOC: 6.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.458 ppm, 1.48, 0.46, 0.08, 0.28, 0.51, 0.16, 0.20, 4.92
Mon:12:49:08, Humidity: 48.54, Temp: 74.54, TVOC: 14.00 ppb, eCOtwo: 430.00 ppm, HCHO: 0.459 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:49:08, Humidity: 48.53, Temp: 74.58, TVOC: 11.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.459 ppm, 1.48, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:49:10, Humidity: 48.54, Temp: 74.56, TVOC: 23.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.461 ppm, 1.48, 0.47, 0.08, 0.29, 0.50, 0.16, 0.19, 4.90
Mon:12:49:11, Humidity: 48.55, Temp: 74.54, TVOC: 10.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.461 ppm, 1.48, 0.47, 0.08, 0.29, 0.50, 0.15, 0.20, 4.91
Mon:12:49:13, Humidity: 48.55, Temp: 74.58, TVOC: 20.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.461 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:49:13, Humidity: 48.57, Temp: 74.56, TVOC: 14.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.462 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.94
Mon:12:49:14, Humidity: 48.55, Temp: 74.58, TVOC: 12.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.462 ppm, 1.48, 0.47, 0.09, 0.30, 0.50, 0.15, 0.20, 4.90
Mon:12:49:15, Humidity: 48.58, Temp: 74.58, TVOC: 17.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.462 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 5.00
Mon:12:49:16, Humidity: 48.58, Temp: 74.62, TVOC: 20.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.463 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:49:19, Humidity: 48.60, Temp: 74.60, TVOC: 16.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.463 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.93
Mon:12:49:19, Humidity: 48.61, Temp: 74.56, TVOC: 14.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.463 ppm, 1.47, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:49:19, Humidity: 48.60, Temp: 74.58, TVOC: 16.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.462 ppm, 1.48, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:49:21, Humidity: 48.60, Temp: 74.58, TVOC: 15.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.462 ppm, 1.44, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:49:22, Humidity: 48.62, Temp: 74.54, TVOC: 17.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.462 ppm, 1.48, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:49:25, Humidity: 48.62, Temp: 74.60, TVOC: 20.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.462 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:49:25, Humidity: 48.63, Temp: 74.60, TVOC: 17.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.461 ppm, 1.44, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:49:25, Humidity: 48.65, Temp: 74.62, TVOC: 20.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.461 ppm, 1.48, 0.47, 0.09, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:12:49:26, Humidity: 48.65, Temp: 74.60, TVOC: 15.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.459 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:49:27, Humidity: 48.65, Temp: 74.62, TVOC: 21.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.459 ppm, 1.48, 0.47, 0.09, 0.30, 0.50, 0.16, 0.20, 4.90
Mon:12:49:30, Humidity: 48.68, Temp: 74.60, TVOC: 19.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.459 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.15, 0.20, 4.88
Mon:12:49:30, Humidity: 48.67, Temp: 74.60, TVOC: 20.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.459 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.97
Mon:12:49:30, Humidity: 48.68, Temp: 74.60, TVOC: 13.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.459 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.15, 0.20, 4.92
Mon:12:49:32, Humidity: 48.73, Temp: 74.60, TVOC: 15.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.458 ppm, 1.48, 0.47, 0.09, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:12:49:33, Humidity: 48.73, Temp: 74.62, TVOC: 13.00 ppb, eCOtwo: 422.00 ppm, HCHO: 0.458 ppm, 1.48, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:12:49:36, Humidity: 48.75, Temp: 74.60, TVOC: 17.00 ppb, eCOtwo: 429.00 ppm, HCHO: 0.458 ppm, 1.47, 0.46, 0.09, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:49:36, Humidity: 48.75, Temp: 74.62, TVOC: 18.00 ppb, eCOtwo: 429.00 ppm, HCHO: 0.459 ppm, 1.49, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:49:36, Humidity: 48.78, Temp: 74.66, TVOC: 16.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.459 ppm, 1.48, 0.47, 0.08, 0.29, 0.51, 0.16, 0.20, 4.95
Mon:12:49:37, Humidity: 48.78, Temp: 74.66, TVOC: 22.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.461 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.21, 4.91
Mon:12:49:38, Humidity: 48.79, Temp: 74.60, TVOC: 16.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.461 ppm, 1.44, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.88
Mon:12:49:42, Humidity: 48.81, Temp: 74.64, TVOC: 15.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.462 ppm, 1.44, 0.47, 0.08, 0.29, 0.51, 0.16, 0.21, 4.88
Mon:12:49:42, Humidity: 48.81, Temp: 74.68, TVOC: 17.00 ppb, eCOtwo: 430.00 ppm, HCHO: 0.462 ppm, 1.49, 0.47, 0.09, 0.29, 0.50, 0.16, 0.20, 4.98
Mon:12:49:42, Humidity: 48.81, Temp: 74.68, TVOC: 13.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.462 ppm, 1.48, 0.47, 0.09, 0.30, 0.50, 0.16, 0.20, 4.90
Mon:12:49:43, Humidity: 48.83, Temp: 74.66, TVOC: 21.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.463 ppm, 1.48, 0.47, 0.09, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:12:49:44, Humidity: 48.82, Temp: 74.70, TVOC: 22.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.463 ppm, 1.48, 0.46, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:49:47, Humidity: 48.81, Temp: 74.66, TVOC: 14.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.465 ppm, 1.47, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.91
Mon:12:49:47, Humidity: 48.81, Temp: 74.68, TVOC: 19.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.465 ppm, 1.47, 0.46, 0.09, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:49:47, Humidity: 48.81, Temp: 74.68, TVOC: 13.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.466 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.84
Mon:12:49:48, Humidity: 48.81, Temp: 74.70, TVOC: 15.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.466 ppm, 1.48, 0.47, 0.09, 0.29, 0.51, 0.16, 0.20, 4.90
Mon:12:49:49, Humidity: 48.79, Temp: 74.70, TVOC: 10.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.466 ppm, 1.48, 0.46, 0.08, 0.29, 0.51, 0.16, 0.20, 4.92
Mon:12:49:53, Humidity: 48.81, Temp: 74.70, TVOC: 20.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.466 ppm, 1.46, 0.47, 0.08, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:12:49:53, Humidity: 48.78, Temp: 74.72, TVOC: 19.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.466 ppm, 1.47, 0.46, 0.09, 0.29, 0.51, 0.16, 0.20, 4.92
