2019-05-28 17:52:38, 7, 0.26, 0.43, 0.18, 0.21, 4.92
2019-05-28 20:32:09, ity: 46.72, Temp: 75.20, TVOC: 217.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.84
2019-05-28 20:32:18, Humidity: 46.74, Temp: 75.22, TVOC: 216.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.93
2019-05-28 20:32:18, Humidity: 46.73, Temp: 75.24, TVOC: 219.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.108 ppm, 1.17, 0.32, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:32:18, Humidity: 46.72, Temp: 75.24, TVOC: 210.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:32:18, Humidity: 46.73, Temp: 75.26, TVOC: 221.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.92
2019-05-28 20:32:18, Humidity: 46.72, Temp: 75.26, TVOC: 213.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.92
2019-05-28 20:32:27, Humidity: 46.72, Temp: 75.24, TVOC: 211.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.92
2019-05-28 20:32:27, Humidity: 46.75, Temp: 75.28, TVOC: 211.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.106 ppm, 1.16, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:32:27, Humidity: 46.73, Temp: 75.28, TVOC: 213.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 5.00
2019-05-28 20:32:28, Humidity: 46.73, Temp: 75.24, TVOC: 218.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.106 ppm, 1.16, 0.32, 0.07, 0.26, 0.43, 0.15, 0.17, 4.98
2019-05-28 20:32:28, Humidity: 46.73, Temp: 75.24, TVOC: 218.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.27, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:32:37, Humidity: 46.72, Temp: 75.22, TVOC: 211.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.25, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:32:37, Humidity: 46.72, Temp: 75.26, TVOC: 216.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.106 ppm, 1.17, 0.32, 0.07, 0.26, 0.43, 0.15, 0.17, 4.93
2019-05-28 20:32:37, Humidity: 46.72, Temp: 75.26, TVOC: 222.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.105 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.84
2019-05-28 20:32:37, Humidity: 46.74, Temp: 75.24, TVOC: 219.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.105 ppm, 1.16, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:32:37, Humidity: 46.75, Temp: 75.24, TVOC: 216.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 5.00
2019-05-28 20:32:46, Humidity: 46.71, Temp: 75.28, TVOC: 220.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.42, 0.14, 0.16, 4.91
2019-05-28 20:32:46, Humidity: 46.73, Temp: 75.24, TVOC: 215.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.106 ppm, 1.17, 0.32, 0.07, 0.26, 0.43, 0.14, 0.17, 4.92
2019-05-28 20:32:46, Humidity: 46.72, Temp: 75.24, TVOC: 216.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.91
2019-05-28 20:32:46, Humidity: 46.72, Temp: 75.24, TVOC: 219.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.91
2019-05-28 20:32:46, Humidity: 46.72, Temp: 75.26, TVOC: 225.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.42, 0.15, 0.17, 5.00
2019-05-28 20:32:55, Humidity: 46.75, Temp: 75.28, TVOC: 217.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.42, 0.15, 0.16, 4.90
2019-05-28 20:32:55, Humidity: 46.72, Temp: 75.22, TVOC: 219.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.106 ppm, 1.16, 0.34, 0.07, 0.26, 0.43, 0.14, 0.17, 4.90
2019-05-28 20:32:55, Humidity: 46.72, Temp: 75.24, TVOC: 220.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:32:55, Humidity: 46.73, Temp: 75.22, TVOC: 217.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.88
2019-05-28 20:32:55, Humidity: 46.72, Temp: 75.24, TVOC: 215.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.42, 0.15, 0.17, 4.90
2019-05-28 20:33:05, Humidity: 46.73, Temp: 75.26, TVOC: 218.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.18, 4.93
2019-05-28 20:33:05, Humidity: 46.72, Temp: 75.22, TVOC: 223.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.106 ppm, 1.18, 0.33, 0.08, 0.26, 0.42, 0.15, 0.17, 4.90
2019-05-28 20:33:05, Humidity: 46.74, Temp: 75.24, TVOC: 220.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.105 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:33:05, Humidity: 46.72, Temp: 75.22, TVOC: 220.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.105 ppm, 1.17, 0.33, 0.08, 0.26, 0.42, 0.15, 0.17, 4.91
2019-05-28 20:33:05, Humidity: 46.73, Temp: 75.22, TVOC: 220.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.105 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:33:14, Humidity: 46.73, Temp: 75.22, TVOC: 214.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.105 ppm, 1.17, 0.33, 0.07, 0.27, 0.43, 0.14, 0.17, 4.88
2019-05-28 20:33:14, Humidity: 46.74, Temp: 75.20, TVOC: 213.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.105 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:33:14, Humidity: 46.73, Temp: 75.22, TVOC: 213.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.105 ppm, 1.16, 0.33, 0.07, 0.26, 0.42, 0.15, 0.17, 4.84
2019-05-28 20:33:14, Humidity: 46.72, Temp: 75.22, TVOC: 210.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.105 ppm, 1.17, 0.33, 0.07, 0.26, 0.42, 0.15, 0.17, 4.90
2019-05-28 20:33:14, Humidity: 46.73, Temp: 75.22, TVOC: 224.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.91
2019-05-28 20:33:23, Humidity: 46.75, Temp: 75.24, TVOC: 227.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.93
2019-05-28 20:33:23, Humidity: 46.75, Temp: 75.18, TVOC: 219.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.106 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:33:24, Humidity: 46.73, Temp: 75.22, TVOC: 216.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.92
2019-05-28 20:33:24, Humidity: 46.73, Temp: 75.18, TVOC: 216.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.84
2019-05-28 20:33:24, Humidity: 46.74, Temp: 75.20, TVOC: 219.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:33:33, Humidity: 46.75, Temp: 75.22, TVOC: 220.00 ppb, eCOtwo: 418.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.92
2019-05-28 20:33:33, Humidity: 46.75, Temp: 75.22, TVOC: 213.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.42, 0.15, 0.17, 4.90
2019-05-28 20:33:33, Humidity: 46.76, Temp: 75.20, TVOC: 212.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.108 ppm, 1.16, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.92
2019-05-28 20:33:33, Humidity: 46.74, Temp: 75.22, TVOC: 210.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.27, 0.43, 0.15, 0.17, 4.88
2019-05-28 20:33:33, Humidity: 46.76, Temp: 75.20, TVOC: 211.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.42, 0.15, 0.17, 4.90
2019-05-28 20:33:42, Humidity: 46.78, Temp: 75.24, TVOC: 217.00 ppb, eCOtwo: 425.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.42, 0.14, 0.17, 4.90
2019-05-28 20:33:42, Humidity: 46.77, Temp: 75.24, TVOC: 220.00 ppb, eCOtwo: 425.00 ppm, HCHO: 0.108 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.92
2019-05-28 20:33:42, Humidity: 46.75, Temp: 75.26, TVOC: 215.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.108 ppm, 1.18, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:33:42, Humidity: 46.76, Temp: 75.22, TVOC: 218.00 ppb, eCOtwo: 421.00 ppm, HCHO: 0.108 ppm, 1.18, 0.33, 0.08, 0.26, 0.43, 0.15, 0.17, 4.92
2019-05-28 20:33:42, Humidity: 46.76, Temp: 75.24, TVOC: 212.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.108 ppm, 1.18, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.91
2019-05-28 20:33:52, Humidity: 46.79, Temp: 75.22, TVOC: 218.00 ppb, eCOtwo: 425.00 ppm, HCHO: 0.109 ppm, 1.17, 0.33, 0.08, 0.26, 0.43, 0.15, 0.18, 4.90
2019-05-28 20:33:52, Humidity: 46.79, Temp: 75.22, TVOC: 223.00 ppb, eCOtwo: 432.00 ppm, HCHO: 0.109 ppm, 1.16, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 5.00
2019-05-28 20:33:52, Humidity: 46.79, Temp: 75.20, TVOC: 223.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.110 ppm, 1.18, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:33:52, Humidity: 46.79, Temp: 75.26, TVOC: 225.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.110 ppm, 1.18, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.84
2019-05-28 20:33:52, Humidity: 46.79, Temp: 75.28, TVOC: 214.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.112 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.93
2019-05-28 20:34:01, Humidity: 46.81, Temp: 75.28, TVOC: 220.00 ppb, eCOtwo: 429.00 ppm, HCHO: 0.113 ppm, 1.17, 0.33, 0.08, 0.26, 0.43, 0.14, 0.18, 4.92
2019-05-28 20:34:01, Humidity: 46.81, Temp: 75.26, TVOC: 221.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.113 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:34:01, Humidity: 46.81, Temp: 75.28, TVOC: 221.00 ppb, eCOtwo: 424.00 ppm, HCHO: 0.115 ppm, 1.18, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 5.00
2019-05-28 20:34:01, Humidity: 46.82, Temp: 75.28, TVOC: 218.00 ppb, eCOtwo: 427.00 ppm, HCHO: 0.116 ppm, 1.18, 0.33, 0.08, 0.26, 0.43, 0.15, 0.17, 4.88
2019-05-28 20:34:01, Humidity: 46.84, Temp: 75.32, TVOC: 219.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.116 ppm, 1.18, 0.33, 0.08, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:34:11, Humidity: 46.85, Temp: 75.34, TVOC: 226.00 ppb, eCOtwo: 430.00 ppm, HCHO: 0.117 ppm, 1.18, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.92
2019-05-28 20:34:11, Humidity: 46.85, Temp: 75.32, TVOC: 216.00 ppb, eCOtwo: 435.00 ppm, HCHO: 0.117 ppm, 1.18, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.89
2019-05-28 20:34:11, Humidity: 46.84, Temp: 75.35, TVOC: 221.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.117 ppm, 1.17, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:34:11, Humidity: 46.85, Temp: 75.41, TVOC: 225.00 ppb, eCOtwo: 434.00 ppm, HCHO: 0.117 ppm, 1.16, 0.33, 0.08, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:34:11, Humidity: 46.84, Temp: 75.37, TVOC: 223.00 ppb, eCOtwo: 423.00 ppm, HCHO: 0.117 ppm, 1.18, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:34:20, Humidity: 46.85, Temp: 75.41, TVOC: 223.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.117 ppm, 1.18, 0.33, 0.08, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:34:20, Humidity: 46.85, Temp: 75.41, TVOC: 221.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.117 ppm, 1.18, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.92
2019-05-28 20:34:20, oCOtwo: 450.00 ppm, HCHO: 0.115 ppm, 1.19, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.92
2019-05-28 20:34:21, Humidity: 46.89, Temp: 75.28, TVOC: 231.00 ppb, eCOtwo: 451.00 ppm, HCHO: 0.116 ppm, 1.18, 0.34, 0.08, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:34:23, Humidity: 46.91, Temp: 75.30, TVOC: 235.00 ppb, eCOtwo: 447.00 ppm, HCHO: 0.117 ppm, 1.19, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.82
2019-05-28 20:34:32, Humidity: 46.92, Temp: 75.28, TVOC: 230.00 ppb, eCOtwo: 454.00 ppm, HCHO: 0.119 ppm, 1.18, 0.33, 0.08, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:34:32, Humidity: 46.92, Temp: 75.32, TVOC: 238.00 ppb, eCOtwo: 454.00 ppm, HCHO: 0.119 ppm, 1.19, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.92
2019-05-28 20:34:32, Humidity: 46.96, Temp: 75.30, TVOC: 232.00 ppb, eCOtwo: 449.00 ppm, HCHO: 0.120 ppm, 1.19, 0.33, 0.08, 0.26, 0.42, 0.15, 0.17, 4.90
2019-05-28 20:34:32, Humidity: 46.97, Temp: 75.32, TVOC: 227.00 ppb, eCOtwo: 449.00 ppm, HCHO: 0.122 ppm, 1.18, 0.34, 0.07, 0.26, 0.43, 0.14, 0.17, 4.92
2019-05-28 20:34:32, Humidity: 46.97, Temp: 75.30, TVOC: 226.00 ppb, eCOtwo: 448.00 ppm, HCHO: 0.123 ppm, 1.18, 0.33, 0.08, 0.26, 0.43, 0.14, 0.17, 4.93
2019-05-28 20:34:41, Humidity: 47.00, Temp: 75.26, TVOC: 234.00 ppb, eCOtwo: 454.00 ppm, HCHO: 0.123 ppm, 1.19, 0.34, 0.08, 0.27, 0.43, 0.15, 0.17, 4.92
2019-05-28 20:34:41, Humidity: 47.03, Temp: 75.24, TVOC: 234.00 ppb, eCOtwo: 450.00 ppm, HCHO: 0.124 ppm, 1.19, 0.34, 0.08, 0.27, 0.43, 0.15, 0.18, 4.88
2019-05-28 20:34:41, Humidity: 47.05, Temp: 75.24, TVOC: 238.00 ppb, eCOtwo: 438.00 ppm, HCHO: 0.124 ppm, 1.19, 0.34, 0.08, 0.26, 0.43, 0.15, 0.17, 4.84
2019-05-28 20:34:41, Humidity: 47.07, Temp: 75.30, TVOC: 234.00 ppb, eCOtwo: 439.00 ppm, HCHO: 0.124 ppm, 1.19, 0.34, 0.08, 0.26, 0.43, 0.15, 0.17, 4.93
2019-05-28 20:34:41, Humidity: 47.08, Temp: 75.28, TVOC: 234.00 ppb, eCOtwo: 444.00 ppm, HCHO: 0.124 ppm, 1.19, 0.33, 0.07, 0.27, 0.43, 0.15, 0.17, 4.88
2019-05-28 20:34:51, Humidity: 47.10, Temp: 75.28, TVOC: 238.00 ppb, eCOtwo: 438.00 ppm, HCHO: 0.126 ppm, 1.17, 0.34, 0.08, 0.27, 0.43, 0.15, 0.17, 4.82
2019-05-28 20:34:51, Humidity: 47.10, Temp: 75.28, TVOC: 241.00 ppb, eCOtwo: 433.00 ppm, HCHO: 0.126 ppm, 1.19, 0.33, 0.08, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:34:51, Humidity: 47.10, Temp: 75.24, TVOC: 232.00 ppb, eCOtwo: 434.00 ppm, HCHO: 0.126 ppm, 1.19, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:34:51, Humidity: 47.15, Temp: 75.22, TVOC: 228.00 ppb, eCOtwo: 436.00 ppm, HCHO: 0.127 ppm, 1.19, 0.34, 0.08, 0.27, 0.43, 0.15, 0.17, 4.84
2019-05-28 20:34:51, Humidity: 47.17, Temp: 75.22, TVOC: 226.00 ppb, eCOtwo: 428.00 ppm, HCHO: 0.127 ppm, 1.19, 0.34, 0.08, 0.27, 0.43, 0.15, 0.17, 4.88
2019-05-28 20:35:02, Humidity: 47.17, Temp: 75.26, TVOC: 234.00 ppb, eCOtwo: 435.00 ppm, HCHO: 0.129 ppm, 1.19, 0.34, 0.07, 0.27, 0.43, 0.14, 0.17, 4.92
2019-05-28 20:35:02, Humidity: 47.19, Temp: 75.26, TVOC: 225.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.130 ppm, 1.20, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 5.00
2019-05-28 20:35:02, Humidity: 47.19, Temp: 75.28, TVOC: 230.00 ppb, eCOtwo: 431.00 ppm, HCHO: 0.130 ppm, 1.20, 0.33, 0.07, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:35:02, Humidity: 47.22, Temp: 75.22, TVOC: 231.00 ppb, eCOtwo: 445.00 ppm, HCHO: 0.130 ppm, 1.19, 0.33, 0.07, 0.26, 0.43, 0.14, 0.17, 4.92
2019-05-28 20:35:02, Humidity: 47.23, Temp: 75.26, TVOC: 234.00 ppb, eCOtwo: 444.00 ppm, HCHO: 0.130 ppm, 1.19, 0.34, 0.08, 0.26, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:35:11, Humidity: 47.25, Temp: 75.22, TVOC: 235.00 ppb, eCOtwo: 438.00 ppm, HCHO: 0.130 ppm, 1.19, 0.34, 0.08, 0.26, 0.43, 0.15, 0.17, 4.84
2019-05-28 20:35:11, Humidity: 47.26, Temp: 75.26, TVOC: 232.00 ppb, eCOtwo: 446.00 ppm, HCHO: 0.130 ppm, 1.20, 0.34, 0.07, 0.27, 0.43, 0.15, 0.17, 4.91
2019-05-28 20:35:11, Humidity: 47.29, Temp: 75.24, TVOC: 228.00 ppb, eCOtwo: 442.00 ppm, HCHO: 0.130 ppm, 1.19, 0.34, 0.08, 0.26, 0.43, 0.15, 0.17, 4.88
2019-05-28 20:35:11, Humidity: 47.28, Temp: 75.24, TVOC: 232.00 ppb, eCOtwo: 463.00 ppm, HCHO: 0.129 ppm, 1.20, 0.33, 0.08, 0.27, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:35:11, Humidity: 47.30, Temp: 75.24, TVOC: 229.00 ppb, eCOtwo: 493.00 ppm, HCHO: 0.127 ppm, 1.19, 0.34, 0.07, 0.26, 0.43, 0.15, 0.17, 4.88
2019-05-28 20:35:20, Humidity: 47.33, Temp: 75.26, TVOC: 243.00 ppb, eCOtwo: 518.00 ppm, HCHO: 0.127 ppm, 1.20, 0.34, 0.08, 0.27, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:35:21, Humidity: 47.33, Temp: 75.30, TVOC: 241.00 ppb, eCOtwo: 532.00 ppm, HCHO: 0.126 ppm, 1.21, 0.34, 0.08, 0.27, 0.43, 0.15, 0.17, 4.94
2019-05-28 20:35:21, Humidity: 47.33, Temp: 75.28, TVOC: 246.00 ppb, eCOtwo: 554.00 ppm, HCHO: 0.124 ppm, 1.21, 0.34, 0.08, 0.27, 0.43, 0.15, 0.17, 4.90
2019-05-28 20:35:21, Humidity: 47.34, Temp: 75.26, TVOC: 253.00 ppb, eCOtwo: 662.00 ppm, HCHO: 0.124 ppm, 1.22, 0.34, 0.08, 0.27, 0.43, 0.15, 0.18, 4.88
2019-05-28 20:35:21, Humidity: 47.36, Temp: 75.28, TVOC: 260.00 ppb, eCOtwo: 738.00 ppm, HCHO: 0.124 ppm, 1.23, 0.34, 0.08, 0.27, 0.43, 0.15, 0.17, 4.88
2019-05-28 20:35:30, Humidity: 47.38, Temp: 75.26, TVOC: 271.00 ppb, eCOtwo: 703.00 ppm, HCHO: 0.123 ppm, 1.23, 0.34, 0.08, 0.27, 0.43, 0.15, 0.18, 4.88
2019-05-28 20:35:30, Humidity: 47.38, Temp: 75.28, TVOC: 269.00 ppb, eCOtwo: 691.00 ppm, HCHO: 0.123 ppm, 1.23, 0.34, 0.08, 0.27, 0.44, 0.15, 0.17, 4.92
2019-05-28 20:35:30, Humidity: 47.38, Temp: 75.30, TVOC: 266.00 ppb, eCOtwo: 669.00 ppm, HCHO: 0.122 ppm, 1.23, 0.34, 0.08, 0.27, 0.44, 0.15, 0.17, 4.88
2019-05-28 20:35:30, Humidity: 47.38, Temp: 75.30, TVOC: 265.00 ppb, eCOtwo: 694.00 ppm, HCHO: 0.122 ppm, 1.23, 0.34, 0.08, 0.27, 0.43, 0.15, 0.18, 4.88
2019-05-28 20:35:30, Humidity: 47.41, Temp: 75.28, TVOC: 273.00 ppb, eCOtwo: 694.00 ppm, HCHO: 0.123 ppm, 1.21, 0.34, 0.08, 0.27, 0.44, 0.14, 0.17, 4.92
2019-05-28 20:35:39, Humidity: 47.40, Temp: 75.30, TVOC: 275.00 ppb, eCOtwo: 694.00 ppm, HCHO: 0.123 ppm, 1.23, 0.34, 0.08, 0.27, 0.44, 0.15, 0.17, 4.93
2019-05-28 20:35:39, Humidity: 47.41, Temp: 75.30, TVOC: 275.00 ppb, eCOtwo: 675.00 ppm, HCHO: 0.123 ppm, 1.23, 0.34, 0.08, 0.27, 0.44, 0.15, 0.18, 4.84
2019-05-28 20:35:39, Humidity: 47.42, Temp: 75.30, TVOC: 275.00 ppb, eCOtwo: 669.00 ppm, HCHO: 0.123 ppm, 1.24, 0.34, 0.07, 0.27, 0.44, 0.15, 0.18, 4.90
2019-05-28 20:35:39, Humidity: 47.41, Temp: 75.32, TVOC: 278.00 ppb, eCOtwo: 661.00 ppm, HCHO: 0.124 ppm, 1.23, 0.34, 0.08, 0.27, 0.44, 0.15, 0.17, 4.92
2019-05-28 20:35:39, Humidity: 47.41, Temp: 75.30, TVOC: 278.00 ppb, eCOtwo: 662.00 ppm, HCHO: 0.124 ppm, 1.24, 0.34, 0.07, 0.27, 0.44, 0.15, 0.18, 4.98
2019-05-28 20:35:49, Humidity: 47.45, Temp: 75.28, TVOC: 276.00 ppb, eCOtwo: 666.00 ppm, HCHO: 0.126 ppm, 1.24, 0.34, 0.08, 0.27, 0.44, 0.15, 0.17, 4.91
2019-05-28 20:35:49, Humidity: 47.44, Temp: 75.30, TVOC: 281.00 ppb, eCOtwo: 687.00 ppm, HCHO: 0.126 ppm, 1.24, 0.35, 0.08, 0.27, 0.44, 0.15, 0.18, 5.00
2019-05-28 20:35:49, Humidity: 47.42, Temp: 75.26, TVOC: 283.00 ppb, eCOtwo: 687.00 ppm, HCHO: 0.126 ppm, 1.24, 0.34, 0.08, 0.27, 0.43, 0.15, 0.18, 4.92
2019-05-28 20:35:49, Humidity: 47.45, Temp: 75.30, TVOC: 280.00 ppb, eCOtwo: 679.00 ppm, HCHO: 0.127 ppm, 1.23, 0.35, 0.08, 0.27, 0.43, 0.15, 0.18, 4.88
2019-05-28 20:35:49, Humidity: 47.46, Temp: 75.32, TVOC: 282.00 ppb, eCOtwo: 680.00 ppm, HCHO: 0.127 ppm, 1.24, 0.34, 0.08, 0.27, 0.43, 0.15, 0.18, 4.92
2019-05-28 20:35:59, Humidity: 47.44, Temp: 75.32, TVOC: 282.00 ppb, eCOtwo: 671.00 ppm, HCHO: 0.129 ppm, 1.24, 0.34, 0.08, 0.27, 0.44, 0.15, 0.18, 4.91
2019-05-28 20:35:59, Humidity: 47.46, Temp: 75.28, TVOC: 285.00 ppb, eCOtwo: 670.00 ppm, HCHO: 0.129 ppm, 1.24, 0.35, 0.08, 0.27, 0.44, 0.15, 0.18, 4.90
2019-05-28 20:35:59, Humidity: 47.46, Temp: 75.28, TVOC: 283.00 ppb, eCOtwo: 669.00 ppm, HCHO: 0.130 ppm, 1.24, 0.35, 0.08, 0.27, 0.43, 0.15, 0.17, 4.88
2019-05-28 20:35:59, Humidity: 47.46, Temp: 75.30, TVOC: 278.00 ppb, eCOtwo: 667.00 ppm, HCHO: 0.130 ppm, 1.23, 0.35, 0.08, 0.28, 0.43, 0.15, 0.18, 4.91
