Fri:21:35:37, 	Humidity: 25.55	Temp: 74.43	TVOC: 20 ppb	eCO2: 491 ppm
Fri:21:35:40, 	Humidity: 25.54	Temp: 74.39	TVOC: 25 ppb	eCO2: 485 ppm
Fri:21:35:43, 	Humidity: 25.54	Temp: 74.39	TVOC: 24 ppb	eCO2: 490 ppm
Fri:21:35:46, 	Humidity: 25.57	Temp: 74.39	TVOC: 18 ppb	eCO2: 492 ppm
Fri:21:35:49, 	Humidity: 25.57	Temp: 74.43	TVOC: 19 ppb	eCO2: 483 ppm
Fri:21:35:52, 	Humidity: 25.57	Temp: 74.39	TVOC: 20 ppb	eCO2: 481 ppm
Fri:21:35:56, 	Humidity: 25.57	Temp: 74.37	TVOC: 19 ppb	eCO2: 477 ppm
Fri:21:35:59, 	Humidity: 25.59	Temp: 74.39	TVOC: 18 ppb	eCO2: 476 ppm
Fri:21:36:02, 	Humidity: 25.57	Temp: 74.39	TVOC: 22 ppb	eCO2: 479 ppm
Fri:21:36:05, 	Humidity: 25.57	Temp: 74.39	TVOC: 28 ppb	eCO2: 472 ppm
Fri:21:36:08, 	Humidity: 25.58	Temp: 74.39	TVOC: 16 ppb	eCO2: 475 ppm
Fri:21:36:11, 	Humidity: 25.58	Temp: 74.35	TVOC: 17 ppb	eCO2: 472 ppm
Fri:21:36:14, 	Humidity: 25.59	Temp: 74.37	TVOC: 21 ppb	eCO2: 487 ppm
Fri:21:36:17, 	Humidity: 25.60	Temp: 74.33	TVOC: 18 ppb	eCO2: 477 ppm
Fri:21:36:20, 	Humidity: 25.60	Temp: 74.33	TVOC: 18 ppb	eCO2: 474 ppm
Fri:21:36:24, 	Humidity: 25.60	Temp: 74.35	TVOC: 25 ppb	eCO2: 481 ppm
Fri:21:36:27, 	Humidity: 25.60	Temp: 74.37	TVOC: 25 ppb	eCO2: 474 ppm
Fri:21:36:30, 	Humidity: 25.61	Temp: 74.41	TVOC: 15 ppb	eCO2: 457 ppm
Fri:21:36:33, 	Humidity: 25.60	Temp: 74.45	TVOC: 22 ppb	eCO2: 467 ppm
Fri:21:36:36, 	Humidity: 25.60	Temp: 74.43	TVOC: 20 ppb	eCO2: 469 ppm
Fri:21:36:39, 	Humidity: 25.60	Temp: 74.41	TVOC: 20 ppb	eCO2: 473 ppm
Fri:21:36:42, 	Humidity: 25.60	Temp: 74.43	TVOC: 22 ppb	eCO2: 471 ppm
Fri:21:36:45, 	Humidity: 25.60	Temp: 74.41	TVOC: 24 ppb	eCO2: 463 ppm
Fri:21:36:48, 	Humidity: 25.60	Temp: 74.43	TVOC: 20 ppb	eCO2: 479 ppm
Fri:21:36:52, 	Humidity: 25.60	Temp: 74.39	TVOC: 24 ppb	eCO2: 461 ppm
Fri:21:36:55, 	Humidity: 25.61	Temp: 74.39	TVOC: 19 ppb	eCO2: 453 ppm
Fri:21:36:58, 	Humidity: 25.60	Temp: 74.39	TVOC: 22 ppb	eCO2: 458 ppm
Fri:21:37:01, 	Humidity: 25.61	Temp: 74.37	TVOC: 14 ppb	eCO2: 440 ppm
Fri:21:37:04, 	Humidity: 25.62	Temp: 74.39	TVOC: 13 ppb	eCO2: 461 ppm
Fri:21:37:07, 	Humidity: 25.63	Temp: 74.43	TVOC: 15 ppb	eCO2: 447 ppm
Fri:21:37:10, 	Humidity: 25.62	Temp: 74.43	TVOC: 18 ppb	eCO2: 449 ppm
Fri:21:37:13, 	Humidity: 25.60	Temp: 74.39	TVOC: 15 ppb	eCO2: 458 ppm
Fri:21:37:16, 	Humidity: 25.63	Temp: 74.39	TVOC: 14 ppb	eCO2: 444 ppm
Fri:21:37:20, 	Humidity: 25.60	Temp: 74.43	TVOC: 21 ppb	eCO2: 455 ppm
Fri:21:37:23, 	Humidity: 25.61	Temp: 74.47	TVOC: 23 ppb	eCO2: 466 ppm
Fri:21:37:26, 	Humidity: 25.61	Temp: 74.49	TVOC: 13 ppb	eCO2: 466 ppm
Fri:21:37:29, 	Humidity: 25.63	Temp: 74.47	TVOC: 18 ppb	eCO2: 467 ppm
Fri:21:37:32, 	Humidity: 25.62	Temp: 74.49	TVOC: 19 ppb	eCO2: 469 ppm
Fri:21:37:35, 	Humidity: 25.62	Temp: 74.49	TVOC: 10 ppb	eCO2: 472 ppm
Fri:21:37:38, 	Humidity: 25.61	Temp: 74.51	TVOC: 21 ppb	eCO2: 464 ppm
Fri:21:37:41, 	Humidity: 25.62	Temp: 74.51	TVOC: 24 ppb	eCO2: 458 ppm
Fri:21:37:45, 	Humidity: 25.62	Temp: 74.49	TVOC: 13 ppb	eCO2: 466 ppm
Fri:21:37:48, 	Humidity: 25.60	Temp: 74.51	TVOC: 12 ppb	eCO2: 470 ppm
Fri:21:37:51, 	Humidity: 25.60	Temp: 74.49	TVOC: 19 ppb	eCO2: 469 ppm
Fri:21:37:54, 	Humidity: 25.59	Temp: 74.49	TVOC: 21 ppb	eCO2: 470 ppm
Fri:21:37:57, 	Humidity: 25.59	Temp: 74.52	TVOC: 19 ppb	eCO2: 479 ppm
Fri:21:38:00, 	Humidity: 25.59	Temp: 74.51	TVOC: 20 ppb	eCO2: 468 ppm
Fri:21:38:03, 	Humidity: 25.57	Temp: 74.49	TVOC: 22 ppb	eCO2: 469 ppm
Fri:21:38:06, 	Humidity: 25.60	Temp: 74.43	TVOC: 22 ppb	eCO2: 461 ppm
Fri:21:38:09, 	Humidity: 25.59	Temp: 74.49	TVOC: 18 ppb	eCO2: 458 ppm
Fri:21:38:13, 	Humidity: 25.59	Temp: 74.43	TVOC: 18 ppb	eCO2: 456 ppm
Fri:21:38:16, 	Humidity: 25.61	Temp: 74.45	TVOC: 21 ppb	eCO2: 463 ppm
Fri:21:38:19, 	Humidity: 25.61	Temp: 74.45	TVOC: 21 ppb	eCO2: 465 ppm
Fri:21:38:22, 	Humidity: 25.60	Temp: 74.43	TVOC: 17 ppb	eCO2: 450 ppm
Fri:21:38:25, 	Humidity: 25.61	Temp: 74.45	TVOC: 12 ppb	eCO2: 452 ppm
Fri:21:38:28, 	Humidity: 25.64	Temp: 74.49	TVOC: 22 ppb	eCO2: 461 ppm
Fri:21:38:31, 	Humidity: 25.65	Temp: 74.51	TVOC: 21 ppb	eCO2: 467 ppm
Fri:21:38:34, 	Humidity: 25.66	Temp: 74.49	TVOC: 24 ppb	eCO2: 447 ppm
Fri:21:38:37, 	Humidity: 25.65	Temp: 74.52	TVOC: 18 ppb	eCO2: 454 ppm
Fri:21:38:41, 	Humidity: 25.66	Temp: 74.51	TVOC: 20 ppb	eCO2: 447 ppm
Fri:21:38:44, 	Humidity: 25.67	Temp: 74.52	TVOC: 24 ppb	eCO2: 458 ppm
Fri:21:38:47, 	Humidity: 25.67	Temp: 74.51	TVOC: 18 ppb	eCO2: 442 ppm
Fri:21:38:50, 	Humidity: 25.67	Temp: 74.47	TVOC: 15 ppb	eCO2: 438 ppm
Fri:21:38:53, 	Humidity: 25.67	Temp: 74.49	TVOC: 18 ppb	eCO2: 454 ppm
Fri:21:38:56, 	Humidity: 25.68	Temp: 74.49	TVOC: 19 ppb	eCO2: 454 ppm
Fri:21:38:59, 	Humidity: 25.68	Temp: 74.49	TVOC: 11 ppb	eCO2: 445 ppm
Fri:21:39:02, 	Humidity: 25.67	Temp: 74.49	TVOC: 19 ppb	eCO2: 461 ppm
Fri:21:39:05, 	Humidity: 25.68	Temp: 74.45	TVOC: 13 ppb	eCO2: 459 ppm
Fri:21:39:09, 	Humidity: 25.67	Temp: 74.49	TVOC: 15 ppb	eCO2: 452 ppm
Fri:21:39:12, 	Humidity: 25.69	Temp: 74.45	TVOC: 10 ppb	eCO2: 445 ppm
Fri:21:39:15, 	Humidity: 25.71	Temp: 74.49	TVOC: 9 ppb	eCO2: 443 ppm
Fri:21:39:18, 	Humidity: 25.70	Temp: 74.49	TVOC: 16 ppb	eCO2: 452 ppm
Fri:21:39:21, 	Humidity: 25.67	Temp: 74.51	TVOC: 17 ppb	eCO2: 456 ppm
Fri:21:39:24, 	Humidity: 25.68	Temp: 74.49	TVOC: 18 ppb	eCO2: 447 ppm
Fri:21:39:27, 	Humidity: 25.68	Temp: 74.49	TVOC: 11 ppb	eCO2: 440 ppm
Fri:21:39:30, 	Humidity: 25.70	Temp: 74.51	TVOC: 17 ppb	eCO2: 435 ppm
Fri:21:39:33, 	Humidity: 25.71	Temp: 74.51	TVOC: 11 ppb	eCO2: 441 ppm
Fri:21:39:37, 	Humidity: 25.70	Temp: 74.45	TVOC: 9 ppb	eCO2: 435 ppm
Fri:21:39:40, 	Humidity: 25.70	Temp: 74.45	TVOC: 14 ppb	eCO2: 431 ppm
Fri:21:39:43, 	Humidity: 25.70	Temp: 74.39	TVOC: 12 ppb	eCO2: 436 ppm
Fri:21:39:46, 	Humidity: 25.68	Temp: 74.43	TVOC: 14 ppb	eCO2: 433 ppm
Fri:21:39:49, 	Humidity: 25.70	Temp: 74.43	TVOC: 10 ppb	eCO2: 438 ppm
Fri:21:39:52, 	Humidity: 25.71	Temp: 74.45	TVOC: 16 ppb	eCO2: 434 ppm
Fri:21:39:55, 	Humidity: 25.70	Temp: 74.43	TVOC: 10 ppb	eCO2: 431 ppm
Fri:21:39:58, 	Humidity: 25.70	Temp: 74.43	TVOC: 7 ppb	eCO2: 430 ppm
Fri:21:40:02, 	Humidity: 25.70	Temp: 74.43	TVOC: 12 ppb	eCO2: 425 ppm
Fri:21:40:05, 	Humidity: 25.71	Temp: 74.45	TVOC: 8 ppb	eCO2: 431 ppm
Fri:21:40:08, 	Humidity: 25.71	Temp: 74.45	TVOC: 13 ppb	eCO2: 436 ppm
Fri:21:40:11, 	Humidity: 25.70	Temp: 74.43	TVOC: 17 ppb	eCO2: 436 ppm
Fri:21:40:14, 	Humidity: 25.70	Temp: 74.43	TVOC: 13 ppb	eCO2: 427 ppm
Fri:21:40:17, 	Humidity: 25.71	Temp: 74.49	TVOC: 14 ppb	eCO2: 424 ppm
Fri:21:40:20, 	Humidity: 25.71	Temp: 74.45	TVOC: 11 ppb	eCO2: 421 ppm
Fri:21:40:23, 	Humidity: 25.72	Temp: 74.47	TVOC: 13 ppb	eCO2: 418 ppm
Fri:21:40:26, 	Humidity: 25.72	Temp: 74.49	TVOC: 15 ppb	eCO2: 427 ppm
Fri:21:40:30, 	Humidity: 25.73	Temp: 74.47	TVOC: 16 ppb	eCO2: 425 ppm
Fri:21:40:33, 	Humidity: 25.71	Temp: 74.45	TVOC: 16 ppb	eCO2: 425 ppm
Fri:21:40:36, 	Humidity: 25.73	Temp: 74.49	TVOC: 13 ppb	eCO2: 413 ppm
Fri:21:40:39, 	Humidity: 25.71	Temp: 74.49	TVOC: 9 ppb	eCO2: 403 ppm
Fri:21:40:42, 	Humidity: 25.70	Temp: 74.47	TVOC: 2 ppb	eCO2: 417 ppm
Fri:21:40:45, 	Humidity: 25.70	Temp: 74.49	TVOC: 5 ppb	eCO2: 415 ppm
Fri:21:40:48, 	Humidity: 25.70	Temp: 74.49	TVOC: 6 ppb	eCO2: 417 ppm
Fri:21:40:51, 	Humidity: 25.71	Temp: 74.49	TVOC: 4 ppb	eCO2: 415 ppm
Fri:21:40:54, 	Humidity: 25.68	Temp: 74.49	TVOC: 7 ppb	eCO2: 426 ppm
Fri:21:40:58, 	Humidity: 25.67	Temp: 74.43	TVOC: 11 ppb	eCO2: 417 ppm
Fri:21:41:01, 	Humidity: 25.68	Temp: 74.43	TVOC: 11 ppb	eCO2: 422 ppm
Fri:21:41:04, 	Humidity: 25.70	Temp: 74.45	TVOC: 12 ppb	eCO2: 423 ppm
Fri:21:41:07, 	Humidity: 25.68	Temp: 74.43	TVOC: 11 ppb	eCO2: 417 ppm
Fri:21:41:10, 	Humidity: 25.70	Temp: 74.49	TVOC: 10 ppb	eCO2: 410 ppm
Fri:21:41:13, 	Humidity: 25.67	Temp: 74.49	TVOC: 10 ppb	eCO2: 401 ppm
Fri:21:41:16, 	Humidity: 25.67	Temp: 74.45	TVOC: 9 ppb	eCO2: 406 ppm
Fri:21:41:19, 	Humidity: 25.68	Temp: 74.45	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:41:22, 	Humidity: 25.69	Temp: 74.47	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:41:26, 	Humidity: 25.67	Temp: 74.43	TVOC: 7 ppb	eCO2: 400 ppm
Fri:21:41:29, 	Humidity: 25.68	Temp: 74.41	TVOC: 7 ppb	eCO2: 401 ppm
Fri:21:41:32, 	Humidity: 25.69	Temp: 74.41	TVOC: 9 ppb	eCO2: 404 ppm
Fri:21:41:35, 	Humidity: 25.69	Temp: 74.43	TVOC: 13 ppb	eCO2: 406 ppm
Fri:21:41:38, 	Humidity: 25.70	Temp: 74.41	TVOC: 10 ppb	eCO2: 406 ppm
Fri:21:41:41, 	Humidity: 25.70	Temp: 74.37	TVOC: 11 ppb	eCO2: 404 ppm
Fri:21:41:44, 	Humidity: 25.70	Temp: 74.33	TVOC: 10 ppb	eCO2: 406 ppm
Fri:21:41:47, 	Humidity: 25.71	Temp: 74.35	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:41:50, 	Humidity: 25.71	Temp: 74.37	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:41:54, 	Humidity: 25.71	Temp: 74.41	TVOC: 8 ppb	eCO2: 408 ppm
Fri:21:41:57, 	Humidity: 25.71	Temp: 74.43	TVOC: 12 ppb	eCO2: 400 ppm
Fri:21:42:00, 	Humidity: 25.72	Temp: 74.41	TVOC: 10 ppb	eCO2: 400 ppm
Fri:21:42:03, 	Humidity: 25.73	Temp: 74.43	TVOC: 10 ppb	eCO2: 400 ppm
Fri:21:42:06, 	Humidity: 25.72	Temp: 74.49	TVOC: 12 ppb	eCO2: 410 ppm
Fri:21:42:09, 	Humidity: 25.70	Temp: 74.49	TVOC: 12 ppb	eCO2: 401 ppm
Fri:21:42:12, 	Humidity: 25.68	Temp: 74.45	TVOC: 6 ppb	eCO2: 400 ppm
Fri:21:42:15, 	Humidity: 25.68	Temp: 74.47	TVOC: 7 ppb	eCO2: 400 ppm
Fri:21:42:18, 	Humidity: 25.69	Temp: 74.45	TVOC: 7 ppb	eCO2: 400 ppm
Fri:21:42:22, 	Humidity: 25.68	Temp: 74.45	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:42:25, 	Humidity: 25.67	Temp: 74.41	TVOC: 15 ppb	eCO2: 405 ppm
Fri:21:42:28, 	Humidity: 25.67	Temp: 74.35	TVOC: 2 ppb	eCO2: 400 ppm
Fri:21:42:31, 	Humidity: 25.67	Temp: 74.41	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:42:34, 	Humidity: 25.67	Temp: 74.41	TVOC: 5 ppb	eCO2: 400 ppm
Fri:21:42:37, 	Humidity: 25.68	Temp: 74.39	TVOC: 6 ppb	eCO2: 400 ppm
Fri:21:42:40, 	Humidity: 25.68	Temp: 74.35	TVOC: 9 ppb	eCO2: 400 ppm
Fri:21:42:43, 	Humidity: 25.70	Temp: 74.39	TVOC: 2 ppb	eCO2: 400 ppm
Fri:21:42:46, 	Humidity: 25.70	Temp: 74.35	TVOC: 3 ppb	eCO2: 400 ppm
Fri:21:42:50, 	Humidity: 25.69	Temp: 74.37	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:42:53, 	Humidity: 25.70	Temp: 74.35	TVOC: 3 ppb	eCO2: 400 ppm
Fri:21:42:56, 	Humidity: 25.69	Temp: 74.37	TVOC: 10 ppb	eCO2: 400 ppm
Fri:21:42:59, 	Humidity: 25.70	Temp: 74.35	TVOC: 3 ppb	eCO2: 402 ppm
Fri:21:43:02, 	Humidity: 25.70	Temp: 74.33	TVOC: 6 ppb	eCO2: 401 ppm
Fri:21:43:05, 	Humidity: 25.70	Temp: 74.35	TVOC: 12 ppb	eCO2: 400 ppm
Fri:21:43:08, 	Humidity: 25.70	Temp: 74.39	TVOC: 6 ppb	eCO2: 400 ppm
Fri:21:43:11, 	Humidity: 25.70	Temp: 74.41	TVOC: 5 ppb	eCO2: 400 ppm
Fri:21:43:15, 	Humidity: 25.70	Temp: 74.43	TVOC: 9 ppb	eCO2: 401 ppm
Fri:21:43:18, 	Humidity: 25.70	Temp: 74.37	TVOC: 13 ppb	eCO2: 402 ppm
Fri:21:43:21, 	Humidity: 25.70	Temp: 74.39	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:43:24, 	Humidity: 25.70	Temp: 74.41	TVOC: 5 ppb	eCO2: 400 ppm
Fri:21:43:27, 	Humidity: 25.70	Temp: 74.37	TVOC: 2 ppb	eCO2: 400 ppm
Fri:21:43:30, 	Humidity: 25.70	Temp: 74.33	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:43:33, 	Humidity: 25.70	Temp: 74.37	TVOC: 12 ppb	eCO2: 400 ppm
Fri:21:43:36, 	Humidity: 25.70	Temp: 74.31	TVOC: 1 ppb	eCO2: 400 ppm
Fri:21:43:39, 	Humidity: 25.71	Temp: 74.33	TVOC: 2 ppb	eCO2: 400 ppm
Fri:21:43:43, 	Humidity: 25.70	Temp: 74.33	TVOC: 1 ppb	eCO2: 400 ppm
Fri:21:43:46, 	Humidity: 25.70	Temp: 74.37	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:43:49, 	Humidity: 25.71	Temp: 74.31	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:43:52, 	Humidity: 25.71	Temp: 74.29	TVOC: 9 ppb	eCO2: 400 ppm
Fri:21:43:55, 	Humidity: 25.72	Temp: 74.31	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:43:58, 	Humidity: 25.71	Temp: 74.31	TVOC: 9 ppb	eCO2: 400 ppm
Fri:21:44:01, 	Humidity: 25.73	Temp: 74.31	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:44:04, 	Humidity: 25.71	Temp: 74.31	TVOC: 10 ppb	eCO2: 400 ppm
Fri:21:44:07, 	Humidity: 25.73	Temp: 74.33	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:44:11, 	Humidity: 25.72	Temp: 74.35	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:44:14, 	Humidity: 25.70	Temp: 74.39	TVOC: 6 ppb	eCO2: 400 ppm
Fri:21:44:17, 	Humidity: 25.71	Temp: 74.37	TVOC: 3 ppb	eCO2: 400 ppm
Fri:21:44:20, 	Humidity: 25.70	Temp: 74.35	TVOC: 10 ppb	eCO2: 400 ppm
Fri:21:44:23, 	Humidity: 25.71	Temp: 74.33	TVOC: 1 ppb	eCO2: 400 ppm
Fri:21:44:26, 	Humidity: 25.70	Temp: 74.35	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:44:29, 	Humidity: 25.70	Temp: 74.33	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:44:32, 	Humidity: 25.70	Temp: 74.35	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:44:35, 	Humidity: 25.70	Temp: 74.35	TVOC: 5 ppb	eCO2: 400 ppm
Fri:21:44:39, 	Humidity: 25.71	Temp: 74.39	TVOC: 9 ppb	eCO2: 400 ppm
Fri:21:44:42, 	Humidity: 25.71	Temp: 74.37	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:44:45, 	Humidity: 25.70	Temp: 74.35	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:44:48, 	Humidity: 25.70	Temp: 74.41	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:44:51, 	Humidity: 25.70	Temp: 74.39	TVOC: 5 ppb	eCO2: 400 ppm
Fri:21:44:54, 	Humidity: 25.70	Temp: 74.41	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:44:57, 	Humidity: 25.69	Temp: 74.47	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:45:00, 	Humidity: 25.70	Temp: 74.47	TVOC: 5 ppb	eCO2: 400 ppm
Fri:21:45:03, 	Humidity: 25.68	Temp: 74.47	TVOC: 7 ppb	eCO2: 400 ppm
Fri:21:45:07, 	Humidity: 25.67	Temp: 74.43	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:45:10, 	Humidity: 25.67	Temp: 74.47	TVOC: 13 ppb	eCO2: 400 ppm
Fri:21:45:13, 	Humidity: 25.65	Temp: 74.47	TVOC: 2 ppb	eCO2: 400 ppm
Fri:21:45:16, 	Humidity: 25.65	Temp: 74.45	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:45:19, 	Humidity: 25.64	Temp: 74.45	TVOC: 6 ppb	eCO2: 400 ppm
Fri:21:45:22, 	Humidity: 25.65	Temp: 74.47	TVOC: 2 ppb	eCO2: 400 ppm
Fri:21:45:25, 	Humidity: 25.64	Temp: 74.43	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:45:28, 	Humidity: 25.64	Temp: 74.43	TVOC: 6 ppb	eCO2: 400 ppm
Fri:21:45:31, 	Humidity: 25.64	Temp: 74.43	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:45:35, 	Humidity: 25.63	Temp: 74.43	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:45:38, 	Humidity: 25.64	Temp: 74.37	TVOC: 1 ppb	eCO2: 400 ppm
Fri:21:45:41, 	Humidity: 25.64	Temp: 74.41	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:45:44, 	Humidity: 25.63	Temp: 74.35	TVOC: 3 ppb	eCO2: 400 ppm
Fri:21:45:47, 	Humidity: 25.64	Temp: 74.37	TVOC: 1 ppb	eCO2: 400 ppm
Fri:21:45:50, 	Humidity: 25.64	Temp: 74.39	TVOC: 10 ppb	eCO2: 400 ppm
Fri:21:45:53, 	Humidity: 25.65	Temp: 74.35	TVOC: 3 ppb	eCO2: 400 ppm
Fri:21:45:56, 	Humidity: 25.65	Temp: 74.31	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:45:59, 	Humidity: 25.66	Temp: 74.31	TVOC: 6 ppb	eCO2: 400 ppm
Fri:21:46:03, 	Humidity: 25.67	Temp: 74.35	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:46:06, 	Humidity: 25.67	Temp: 74.37	TVOC: 5 ppb	eCO2: 400 ppm
Fri:21:46:09, 	Humidity: 25.67	Temp: 74.35	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:46:12, 	Humidity: 25.68	Temp: 74.39	TVOC: 6 ppb	eCO2: 400 ppm
Fri:21:46:15, 	Humidity: 25.67	Temp: 74.39	TVOC: 5 ppb	eCO2: 400 ppm
Fri:21:46:18, 	Humidity: 25.67	Temp: 74.43	TVOC: 3 ppb	eCO2: 400 ppm
Fri:21:46:21, 	Humidity: 25.67	Temp: 74.39	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:46:24, 	Humidity: 25.67	Temp: 74.41	TVOC: 9 ppb	eCO2: 400 ppm
Fri:21:46:27, 	Humidity: 25.65	Temp: 74.43	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:46:31, 	Humidity: 25.65	Temp: 74.43	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:46:34, 	Humidity: 25.67	Temp: 74.45	TVOC: 5 ppb	eCO2: 400 ppm
Fri:21:46:37, 	Humidity: 25.66	Temp: 74.43	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:46:40, 	Humidity: 25.65	Temp: 74.43	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:46:43, 	Humidity: 25.65	Temp: 74.41	TVOC: 13 ppb	eCO2: 400 ppm
Fri:21:46:46, 	Humidity: 25.64	Temp: 74.45	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:46:49, 	Humidity: 25.64	Temp: 74.45	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:46:52, 	Humidity: 25.63	Temp: 74.45	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:46:56, 	Humidity: 25.64	Temp: 74.41	TVOC: 2 ppb	eCO2: 400 ppm
Fri:21:46:59, 	Humidity: 25.64	Temp: 74.41	TVOC: 3 ppb	eCO2: 400 ppm
Fri:21:47:02, 	Humidity: 25.63	Temp: 74.33	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:47:05, 	Humidity: 25.64	Temp: 74.39	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:47:08, 	Humidity: 25.64	Temp: 74.41	TVOC: 7 ppb	eCO2: 400 ppm
Fri:21:47:11, 	Humidity: 25.65	Temp: 74.39	TVOC: 7 ppb	eCO2: 400 ppm
Fri:21:47:14, 	Humidity: 25.64	Temp: 74.43	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:47:17, 	Humidity: 25.66	Temp: 74.33	TVOC: 9 ppb	eCO2: 400 ppm
Fri:21:47:20, 	Humidity: 25.65	Temp: 74.29	TVOC: 1 ppb	eCO2: 400 ppm
Fri:21:47:24, 	Humidity: 25.65	Temp: 74.31	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:47:27, 	Humidity: 25.67	Temp: 74.35	TVOC: 9 ppb	eCO2: 400 ppm
Fri:21:47:30, 	Humidity: 25.68	Temp: 74.31	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:47:33, 	Humidity: 25.68	Temp: 74.33	TVOC: 6 ppb	eCO2: 400 ppm
Fri:21:47:36, 	Humidity: 25.69	Temp: 74.33	TVOC: 9 ppb	eCO2: 400 ppm
Fri:21:47:39, 	Humidity: 25.69	Temp: 74.33	TVOC: 8 ppb	eCO2: 400 ppm
Fri:21:47:42, 	Humidity: 25.69	Temp: 74.35	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:47:45, 	Humidity: 25.69	Temp: 74.31	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:47:48, 	Humidity: 25.71	Temp: 74.29	TVOC: 2 ppb	eCO2: 400 ppm
Fri:21:47:52, 	Humidity: 25.71	Temp: 74.31	TVOC: 7 ppb	eCO2: 400 ppm
Fri:21:47:55, 	Humidity: 25.71	Temp: 74.37	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:47:58, 	Humidity: 25.73	Temp: 74.33	TVOC: 7 ppb	eCO2: 400 ppm
Fri:21:48:01, 	Humidity: 25.71	Temp: 74.33	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:48:04, 	Humidity: 25.70	Temp: 74.33	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:48:07, 	Humidity: 25.71	Temp: 74.35	TVOC: 2 ppb	eCO2: 400 ppm
Fri:21:48:10, 	Humidity: 25.72	Temp: 74.31	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:48:13, 	Humidity: 25.73	Temp: 74.37	TVOC: 1 ppb	eCO2: 400 ppm
Fri:21:48:16, 	Humidity: 25.72	Temp: 74.25	TVOC: 6 ppb	eCO2: 400 ppm
Fri:21:48:20, 	Humidity: 25.73	Temp: 74.33	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:48:23, 	Humidity: 25.72	Temp: 74.29	TVOC: 5 ppb	eCO2: 400 ppm
Fri:21:48:26, 	Humidity: 25.72	Temp: 74.27	TVOC: 4 ppb	eCO2: 400 ppm
Fri:21:48:29, 	Humidity: 25.73	Temp: 74.27	TVOC: 3 ppb	eCO2: 400 ppm
Fri:21:48:32, 	Humidity: 25.73	Temp: 74.29	TVOC: 1 ppb	eCO2: 400 ppm
Fri:21:48:35, 	Humidity: 25.74	Temp: 74.31	TVOC: 0 ppb	eCO2: 400 ppm
Fri:21:48:38, 	Humidity: 25.76	Temp: 74.33	TVOC: 2 ppb	eCO2: 400 ppm
Fri:21:48:41, 	Humidity: 25.74	Temp: 74.31	TVOC: 11 ppb	eCO2: 400 ppm
Fri:21:48:44, 	Humidity: 25.76	Temp: 74.31	TVOC: 9 ppb	eCO2: 400 ppm
