Mon:11:17:49,  0.48, 0.09, 0.30, 0.53, 0.17, 0.22, 4.93
Mon:13:36:20, Humidity: 49.26, Temp: 74.02, TVOC: 25.00 ppb, eCOtwo: 402.00 ppm, HCHO: 0.434 ppm, 1.46, 0.46, 0.08, 0.28, 0.49, 0.16, 0.20, 4.84
Mon:13:36:21, Humidity: 49.29, Temp: 74.02, TVOC: 30.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.432 ppm, 1.45, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.95
Mon:13:36:26, Humidity: 49.29, Temp: 74.02, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.432 ppm, 1.45, 0.46, 0.08, 0.28, 0.49, 0.16, 0.19, 4.88
Mon:13:36:26, Humidity: 49.28, Temp: 74.04, TVOC: 30.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.432 ppm, 1.46, 0.45, 0.08, 0.29, 0.49, 0.16, 0.19, 4.90
Mon:13:36:26, Humidity: 49.29, Temp: 74.00, TVOC: 27.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.432 ppm, 1.46, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.93
Mon:13:36:26, Humidity: 49.31, Temp: 74.02, TVOC: 21.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.45, 0.08, 0.29, 0.49, 0.16, 0.20, 4.88
Mon:13:36:26, Humidity: 49.30, Temp: 74.02, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.08, 0.29, 0.48, 0.16, 0.20, 4.92
Mon:13:36:31, Humidity: 49.33, Temp: 74.04, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.45, 0.08, 0.29, 0.48, 0.16, 0.19, 4.91
Mon:13:36:31, Humidity: 49.32, Temp: 74.02, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.45, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.91
Mon:13:36:31, Humidity: 49.35, Temp: 74.04, TVOC: 31.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:36:32, Humidity: 49.35, Temp: 74.00, TVOC: 31.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.09, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:13:36:32, Humidity: 49.36, Temp: 74.02, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.45, 0.08, 0.29, 0.49, 0.16, 0.20, 4.84
Mon:13:36:37, Humidity: 49.39, Temp: 74.04, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.90
Mon:13:36:37, Humidity: 49.38, Temp: 74.06, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.45, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:13:36:37, Humidity: 49.38, Temp: 74.00, TVOC: 31.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.90
Mon:13:36:37, Humidity: 49.40, Temp: 74.02, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.430 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.15, 0.20, 4.88
Mon:13:36:37, Humidity: 49.41, Temp: 74.04, TVOC: 21.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.430 ppm, 1.46, 0.46, 0.08, 0.29, 0.48, 0.16, 0.20, 4.90
Mon:13:36:42, Humidity: 49.42, Temp: 74.04, TVOC: 29.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.430 ppm, 1.45, 0.46, 0.08, 0.28, 0.50, 0.15, 0.20, 4.84
Mon:13:36:42, Humidity: 49.42, Temp: 74.04, TVOC: 27.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.428 ppm, 1.44, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.93
Mon:13:36:43, Humidity: 49.45, Temp: 73.98, TVOC: 29.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.428 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:13:36:43, Humidity: 49.45, Temp: 73.98, TVOC: 20.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.428 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:13:36:43, Humidity: 49.46, Temp: 74.02, TVOC: 22.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.428 ppm, 1.46, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.88
Mon:13:36:48, Humidity: 49.47, Temp: 74.04, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.427 ppm, 1.44, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:13:36:48, Humidity: 49.50, Temp: 74.00, TVOC: 30.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.427 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.92
Mon:13:36:48, Humidity: 49.51, Temp: 74.02, TVOC: 31.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.427 ppm, 1.46, 0.45, 0.08, 0.29, 0.49, 0.16, 0.20, 4.82
Mon:13:36:48, Humidity: 49.52, Temp: 74.02, TVOC: 32.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.427 ppm, 1.46, 0.45, 0.08, 0.29, 0.49, 0.15, 0.19, 4.90
Mon:13:36:48, Humidity: 49.55, Temp: 74.02, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.427 ppm, 1.46, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.90
Mon:13:36:54, Humidity: 49.55, Temp: 74.00, TVOC: 29.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.427 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.88
Mon:13:36:54, Humidity: 49.56, Temp: 73.98, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.427 ppm, 1.45, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.91
Mon:13:36:54, Humidity: 49.58, Temp: 74.02, TVOC: 24.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.427 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.82
Mon:13:36:54, Humidity: 49.58, Temp: 74.02, TVOC: 24.00 ppb, eCOtwo: 403.00 ppm, HCHO: 0.427 ppm, 1.45, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.88
Mon:13:36:54, Humidity: 49.61, Temp: 74.04, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.427 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.20, 4.91
Mon:13:36:59, Humidity: 49.64, Temp: 74.00, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.428 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.89
Mon:13:36:59, Humidity: 49.64, Temp: 74.04, TVOC: 26.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.428 ppm, 1.46, 0.45, 0.08, 0.28, 0.50, 0.16, 0.19, 5.00
Mon:13:36:59, Humidity: 49.64, Temp: 74.02, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.428 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:13:36:59, Humidity: 49.66, Temp: 74.02, TVOC: 33.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.430 ppm, 1.46, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.90
Mon:13:36:59, Humidity: 49.68, Temp: 74.00, TVOC: 25.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.430 ppm, 1.47, 0.45, 0.08, 0.29, 0.50, 0.16, 0.19, 4.94
Mon:13:37:05, Humidity: 49.69, Temp: 74.02, TVOC: 29.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.44, 0.46, 0.08, 0.29, 0.50, 0.15, 0.20, 4.92
Mon:13:37:05, Humidity: 49.71, Temp: 74.02, TVOC: 29.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.95
Mon:13:37:05, Humidity: 49.73, Temp: 74.00, TVOC: 30.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.93
Mon:13:37:05, Humidity: 49.73, Temp: 74.00, TVOC: 32.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.91
Mon:13:37:05, Humidity: 49.74, Temp: 74.06, TVOC: 28.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.09, 0.29, 0.48, 0.16, 0.20, 5.00
Mon:13:37:11, Humidity: 49.75, Temp: 74.04, TVOC: 29.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.431 ppm, 1.46, 0.45, 0.08, 0.29, 0.49, 0.16, 0.20, 4.84
Mon:13:37:11, Humidity: 49.76, Temp: 74.04, TVOC: 37.00 ppb, eCOtwo: 416.00 ppm, HCHO: 0.431 ppm, 1.47, 0.45, 0.08, 0.29, 0.50, 0.16, 0.20, 4.84
Mon:13:37:11, Humidity: 49.75, Temp: 74.04, TVOC: 37.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.15, 0.20, 4.88
Mon:13:37:11, Humidity: 49.76, Temp: 74.04, TVOC: 31.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.44, 0.46, 0.08, 0.29, 0.50, 0.15, 0.20, 4.84
Mon:13:37:11, Humidity: 49.78, Temp: 74.02, TVOC: 31.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.431 ppm, 1.45, 0.46, 0.08, 0.28, 0.49, 0.16, 0.20, 4.92
Mon:13:37:16, Humidity: 49.77, Temp: 74.04, TVOC: 24.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.09, 0.29, 0.48, 0.16, 0.19, 4.92
Mon:13:37:16, Humidity: 49.77, Temp: 74.06, TVOC: 28.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 5.00
Mon:13:37:16, Humidity: 49.81, Temp: 74.02, TVOC: 30.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.432 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.90
Mon:13:37:16, Humidity: 49.80, Temp: 74.08, TVOC: 24.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.432 ppm, 1.47, 0.46, 0.08, 0.29, 0.49, 0.16, 0.19, 4.90
Mon:13:37:16, Humidity: 49.80, Temp: 74.04, TVOC: 29.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.432 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.92
Mon:13:37:21, Humidity: 49.81, Temp: 74.04, TVOC: 35.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.432 ppm, 1.46, 0.46, 0.08, 0.29, 0.48, 0.16, 0.20, 4.92
Mon:13:37:21, Humidity: 49.84, Temp: 74.02, TVOC: 34.00 ppb, eCOtwo: 426.00 ppm, HCHO: 0.431 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.90
Mon:13:37:21, Humidity: 49.84, Temp: 74.00, TVOC: 32.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:13:37:21, Humidity: 49.84, Temp: 74.00, TVOC: 42.00 ppb, eCOtwo: 415.00 ppm, HCHO: 0.431 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.88
Mon:13:37:22, Humidity: 49.89, Temp: 73.98, TVOC: 29.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.47, 0.46, 0.08, 0.29, 0.49, 0.15, 0.20, 4.84
Mon:13:37:27, Humidity: 49.90, Temp: 74.04, TVOC: 33.00 ppb, eCOtwo: 419.00 ppm, HCHO: 0.431 ppm, 1.44, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:13:37:27, Humidity: 49.92, Temp: 74.02, TVOC: 35.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.431 ppm, 1.45, 0.46, 0.08, 0.29, 0.50, 0.15, 0.20, 4.82
Mon:13:37:27, Humidity: 49.93, Temp: 74.02, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.46, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.91
Mon:13:37:27, Humidity: 49.97, Temp: 73.98, TVOC: 31.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.432 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.99
Mon:13:37:27, Humidity: 49.98, Temp: 74.02, TVOC: 32.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.432 ppm, 1.44, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:13:37:32, Humidity: 50.01, Temp: 74.02, TVOC: 32.00 ppb, eCOtwo: 420.00 ppm, HCHO: 0.434 ppm, 1.47, 0.46, 0.09, 0.29, 0.49, 0.15, 0.20, 4.82
Mon:13:37:32, Humidity: 50.00, Temp: 74.00, TVOC: 33.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.435 ppm, 1.47, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.91
Mon:13:37:32, Humidity: 50.03, Temp: 73.98, TVOC: 35.00 ppb, eCOtwo: 411.00 ppm, HCHO: 0.435 ppm, 1.44, 0.46, 0.08, 0.29, 0.50, 0.15, 0.20, 4.90
Mon:13:37:32, Humidity: 50.05, Temp: 74.00, TVOC: 25.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.435 ppm, 1.44, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.92
Mon:13:37:33, Humidity: 50.06, Temp: 73.96, TVOC: 38.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.435 ppm, 1.46, 0.46, 0.09, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:13:37:38, Humidity: 50.09, Temp: 73.98, TVOC: 37.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.437 ppm, 1.46, 0.46, 0.08, 0.29, 0.48, 0.16, 0.20, 4.99
Mon:13:37:38, Humidity: 50.10, Temp: 74.04, TVOC: 32.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.437 ppm, 1.46, 0.45, 0.08, 0.29, 0.50, 0.15, 0.19, 4.90
Mon:13:37:38, Humidity: 50.11, Temp: 74.02, TVOC: 30.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.437 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.91
Mon:13:37:38, Humidity: 50.15, Temp: 74.02, TVOC: 30.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.437 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.15, 0.20, 4.88
Mon:13:37:38, Humidity: 50.15, Temp: 74.06, TVOC: 29.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.437 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 5.00
Mon:13:37:43, Humidity: 50.19, Temp: 74.06, TVOC: 28.00 ppb, eCOtwo: 412.00 ppm, HCHO: 0.435 ppm, 1.44, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:13:37:43, Humidity: 50.18, Temp: 74.08, TVOC: 31.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.435 ppm, 1.47, 0.46, 0.09, 0.29, 0.50, 0.16, 0.19, 4.90
Mon:13:37:43, Humidity: 50.16, Temp: 74.06, TVOC: 37.00 ppb, eCOtwo: 414.00 ppm, HCHO: 0.435 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.99
Mon:13:37:43, Humidity: 50.18, Temp: 74.10, TVOC: 36.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.437 ppm, 1.46, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.93
Mon:13:37:44, Humidity: 50.19, Temp: 74.10, TVOC: 39.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.437 ppm, 1.47, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.92
Mon:13:37:49, Humidity: 50.19, Temp: 74.12, TVOC: 31.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.437 ppm, 1.47, 0.45, 0.08, 0.29, 0.50, 0.16, 0.20, 4.90
Mon:13:37:49, Humidity: 50.19, Temp: 74.14, TVOC: 31.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.437 ppm, 1.47, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:13:37:49, Humidity: 50.19, Temp: 74.14, TVOC: 35.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.438 ppm, 1.47, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.91
Mon:13:37:49, Humidity: 50.19, Temp: 74.14, TVOC: 37.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.438 ppm, 1.46, 0.46, 0.09, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:13:37:49, Humidity: 50.19, Temp: 74.12, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.440 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.90
Mon:13:37:54, Humidity: 50.19, Temp: 74.14, TVOC: 27.00 ppb, eCOtwo: 407.00 ppm, HCHO: 0.440 ppm, 1.46, 0.46, 0.09, 0.29, 0.50, 0.16, 0.20, 4.97
Mon:13:37:54, Humidity: 50.19, Temp: 74.18, TVOC: 28.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.441 ppm, 1.45, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.88
Mon:13:37:54, Humidity: 50.16, Temp: 74.14, TVOC: 30.00 ppb, eCOtwo: 413.00 ppm, HCHO: 0.442 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.15, 0.20, 4.84
Mon:13:37:55, Humidity: 50.15, Temp: 74.16, TVOC: 30.00 ppb, eCOtwo: 417.00 ppm, HCHO: 0.442 ppm, 1.46, 0.46, 0.08, 0.29, 0.48, 0.16, 0.20, 4.92
Mon:13:37:55, Humidity: 50.18, Temp: 74.14, TVOC: 24.00 ppb, eCOtwo: 410.00 ppm, HCHO: 0.444 ppm, 1.47, 0.45, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:13:38:00, Humidity: 50.17, Temp: 74.18, TVOC: 28.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.444 ppm, 1.47, 0.46, 0.08, 0.28, 0.49, 0.16, 0.20, 4.88
Mon:13:38:00, Humidity: 50.15, Temp: 74.18, TVOC: 28.00 ppb, eCOtwo: 406.00 ppm, HCHO: 0.444 ppm, 1.45, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.88
Mon:13:38:00, Humidity: 50.15, Temp: 74.20, TVOC: 31.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.444 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.15, 0.20, 4.84
Mon:13:38:00, Humidity: 50.16, Temp: 74.20, TVOC: 33.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.444 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.99
Mon:13:38:00, Humidity: 50.14, Temp: 74.18, TVOC: 31.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.444 ppm, 1.46, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.90
Mon:13:38:05, Humidity: 50.12, Temp: 74.20, TVOC: 28.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.442 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:13:38:05, Humidity: 50.11, Temp: 74.18, TVOC: 27.00 ppb, eCOtwo: 404.00 ppm, HCHO: 0.442 ppm, 1.47, 0.45, 0.08, 0.29, 0.50, 0.16, 0.20, 4.93
Mon:13:38:05, Humidity: 50.10, Temp: 74.20, TVOC: 37.00 ppb, eCOtwo: 409.00 ppm, HCHO: 0.441 ppm, 1.46, 0.46, 0.08, 0.29, 0.48, 0.16, 0.20, 5.00
Mon:13:38:06, Humidity: 50.10, Temp: 74.22, TVOC: 32.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.440 ppm, 1.46, 0.46, 0.08, 0.28, 0.50, 0.16, 0.19, 4.91
Mon:13:38:06, Humidity: 50.09, Temp: 74.18, TVOC: 39.00 ppb, eCOtwo: 408.00 ppm, HCHO: 0.438 ppm, 1.45, 0.46, 0.08, 0.29, 0.49, 0.15, 0.20, 4.88
Mon:13:38:11, Humidity: 50.06, Temp: 74.22, TVOC: 33.00 ppb, eCOtwo: 405.00 ppm, HCHO: 0.437 ppm, 1.46, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.91
Mon:13:38:11, Humidity: 50.06, Temp: 74.22, TVOC: 29.00 ppb, eCOtwo: 401.00 ppm, HCHO: 0.435 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.92
Mon:13:38:11, Humidity: 50.05, Temp: 74.23, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.434 ppm, 1.46, 0.46, 0.08, 0.29, 0.49, 0.16, 0.19, 4.90
Mon:13:38:11, Humidity: 50.03, Temp: 74.25, TVOC: 27.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.432 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 5.00
Mon:13:38:11, Humidity: 50.03, Temp: 74.18, TVOC: 31.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.431 ppm, 1.45, 0.46, 0.08, 0.29, 0.50, 0.16, 0.20, 4.88
Mon:13:38:17, Humidity: 50.01, Temp: 74.23, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.430 ppm, 1.45, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.99
Mon:13:38:17, Humidity: 50.00, Temp: 74.18, TVOC: 24.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.428 ppm, 1.46, 0.45, 0.08, 0.28, 0.49, 0.16, 0.19, 4.90
Mon:13:38:17, Humidity: 49.97, Temp: 74.22, TVOC: 29.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.427 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.92
Mon:13:38:17, Humidity: 49.97, Temp: 74.22, TVOC: 33.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.425 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.90
Mon:13:38:17, Humidity: 49.94, Temp: 74.20, TVOC: 24.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.425 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.90
Mon:13:38:22, Humidity: 49.94, Temp: 74.25, TVOC: 29.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.425 ppm, 1.46, 0.46, 0.08, 0.29, 0.49, 0.15, 0.20, 4.92
Mon:13:38:23, Humidity: 49.93, Temp: 74.20, TVOC: 27.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.425 ppm, 1.46, 0.46, 0.08, 0.29, 0.50, 0.16, 0.19, 4.92
Mon:13:38:23, Humidity: 49.91, Temp: 74.20, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.424 ppm, 1.45, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.97
Mon:13:38:23, Humidity: 49.89, Temp: 74.18, TVOC: 29.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.424 ppm, 1.45, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.82
Mon:13:38:23, Humidity: 49.89, Temp: 74.20, TVOC: 25.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.424 ppm, 1.46, 0.45, 0.08, 0.29, 0.49, 0.16, 0.20, 4.84
Mon:13:38:28, Humidity: 49.88, Temp: 74.18, TVOC: 26.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.424 ppm, 1.44, 0.46, 0.08, 0.29, 0.49, 0.16, 0.20, 4.92
Mon:13:38:28, Humidity: 49.87, Temp: 74.18, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.424 ppm, 1.46, 0.45, 0.08, 0.29, 0.49, 0.16, 0.19, 4.90
Mon:13:38:28, Humidity: 49.85, Temp: 74.20, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.423 ppm, 1.46, 0.45, 0.08, 0.29, 0.49, 0.16, 0.20, 4.90
Mon:13:38:28, Humidity: 49.84, Temp: 74.16, TVOC: 28.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.423 ppm, 1.46, 0.46, 0.08, 0.29, 0.49, 0.16, 0.19, 4.90
Mon:13:38:28, Humidity: 49.83, Temp: 74.14, TVOC: 32.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.423 ppm, 1.46, 0.46, 0.09, 0.29, 0.50, 0.16, 0.19, 4.92
Mon:13:38:34, Humidity: 49.81, Temp: 74.14, TVOC: 21.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.421 ppm, 1.44, 0.46, 0.08, 0.28, 0.49, 0.16, 0.20, 4.88
Mon:13:38:34, Humidity: 49.83, Temp: 74.12, TVOC: 35.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.421 ppm, 1.46, 0.46, 0.08, 0.28, 0.49, 0.16, 0.20, 4.97
Mon:13:38:34, Humidity: 49.78, Temp: 74.16, TVOC: 30.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.420 ppm, 1.46, 0.46, 0.09, 0.29, 0.48, 0.16, 0.19, 4.92
Mon:13:38:34, Humidity: 49.77, Temp: 74.14, TVOC: 18.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.420 ppm, 1.46, 0.46, 0.08, 0.29, 0.49, 0.16, 0.19, 4.90
Mon:13:38:34, Humidity: 49.77, Temp: 74.14, TVOC: 22.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.420 ppm, 1.46, 0.45, 0.08, 0.29, 0.49, 0.16, 0.19, 5.00
Mon:13:38:39, Humidity: 49.76, Temp: 74.14, TVOC: 15.00 ppb, eCOtwo: 400.00 ppm, HCHO: 0.420 ppm, 1.45, 0.46, 0.08, 0.28, 0.50, 0.16, 0.20, 4.91
