Tue:22:16:06, eCOtwo: 552.00 ppm	HCHO: 0.014 ppm
Tue:22:16:06, 31.00 ppb	eCOtwo: 555.00 ppm	HCHO: 0.013 ppm
Wed:05:01:44, 	Humidity: 38.30	Temp: 77.86	TVOC: 10.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.015 ppm
Wed:05:01:45, 	Humidity: 38.28	Temp: 77.83	TVOC: 16.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.015 ppm
Wed:05:01:46, 	Humidity: 38.27	Temp: 77.86	TVOC: 13.00 ppb	eCOtwo: 438.00 ppm	HCHO: 0.015 ppm
Wed:05:01:48, 	Humidity: 38.30	Temp: 77.84	TVOC: 17.00 ppb	eCOtwo: 432.00 ppm	HCHO: 0.015 ppm
Wed:05:01:49, 	Humidity: 38.30	Temp: 77.84	TVOC: 10.00 ppb	eCOtwo: 430.00 ppm	HCHO: 0.015 ppm
Wed:05:01:50, 	Humidity: 38.28	Temp: 77.84	TVOC: 16.00 ppb	eCOtwo: 434.00 ppm	HCHO: 0.015 ppm
Wed:05:01:51, 	Humidity: 38.28	Temp: 77.81	TVOC: 18.00 ppb	eCOtwo: 434.00 ppm	HCHO: 0.015 ppm
Wed:05:01:52, 	Humidity: 38.28	Temp: 77.75	TVOC: 16.00 ppb	eCOtwo: 443.00 ppm	HCHO: 0.015 ppm
Wed:05:01:53, 	Humidity: 38.27	Temp: 77.77	TVOC: 13.00 ppb	eCOtwo: 439.00 ppm	HCHO: 0.015 ppm
Wed:05:01:54, 	Humidity: 38.29	Temp: 77.75	TVOC: 20.00 ppb	eCOtwo: 445.00 ppm	HCHO: 0.015 ppm
Wed:05:01:55, 	Humidity: 38.28	Temp: 77.71	TVOC: 18.00 ppb	eCOtwo: 445.00 ppm	HCHO: 0.015 ppm
Wed:05:01:56, 	Humidity: 38.30	Temp: 77.73	TVOC: 11.00 ppb	eCOtwo: 437.00 ppm	HCHO: 0.015 ppm
Wed:05:01:57, 	Humidity: 38.29	Temp: 77.71	TVOC: 24.00 ppb	eCOtwo: 437.00 ppm	HCHO: 0.015 ppm
Wed:05:01:59, 	Humidity: 38.30	Temp: 77.75	TVOC: 16.00 ppb	eCOtwo: 433.00 ppm	HCHO: 0.015 ppm
Wed:05:02:00, 	Humidity: 38.30	Temp: 77.73	TVOC: 17.00 ppb	eCOtwo: 432.00 ppm	HCHO: 0.015 ppm
Wed:05:02:01, 	Humidity: 38.30	Temp: 77.69	TVOC: 10.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.015 ppm
Wed:05:02:02, 	Humidity: 38.31	Temp: 77.75	TVOC: 18.00 ppb	eCOtwo: 428.00 ppm	HCHO: 0.015 ppm
Wed:05:02:03, 	Humidity: 38.31	Temp: 77.75	TVOC: 20.00 ppb	eCOtwo: 431.00 ppm	HCHO: 0.015 ppm
Wed:05:02:04, 	Humidity: 38.33	Temp: 77.77	TVOC: 21.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:02:05, 	Humidity: 38.32	Temp: 77.77	TVOC: 17.00 ppb	eCOtwo: 419.00 ppm	HCHO: 0.015 ppm
Wed:05:02:06, 	Humidity: 38.32	Temp: 77.79	TVOC: 20.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.015 ppm
Wed:05:02:07, 	Humidity: 38.32	Temp: 77.81	TVOC: 23.00 ppb	eCOtwo: 435.00 ppm	HCHO: 0.015 ppm
Wed:05:02:09, 	Humidity: 38.32	Temp: 77.83	TVOC: 17.00 ppb	eCOtwo: 421.00 ppm	HCHO: 0.015 ppm
Wed:05:02:10, 	Humidity: 38.34	Temp: 77.84	TVOC: 19.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.015 ppm
Wed:05:02:11, 	Humidity: 38.33	Temp: 77.84	TVOC: 14.00 ppb	eCOtwo: 425.00 ppm	HCHO: 0.015 ppm
Wed:05:02:12, 	Humidity: 38.33	Temp: 77.84	TVOC: 19.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.015 ppm
Wed:05:02:13, 	Humidity: 38.33	Temp: 77.86	TVOC: 18.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.015 ppm
Wed:05:02:14, 	Humidity: 38.33	Temp: 77.90	TVOC: 25.00 ppb	eCOtwo: 427.00 ppm	HCHO: 0.015 ppm
Wed:05:02:15, 	Humidity: 38.35	Temp: 77.86	TVOC: 24.00 ppb	eCOtwo: 429.00 ppm	HCHO: 0.015 ppm
Wed:05:02:16, 	Humidity: 38.32	Temp: 77.92	TVOC: 18.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.015 ppm
Wed:05:02:17, 	Humidity: 38.34	Temp: 77.88	TVOC: 22.00 ppb	eCOtwo: 421.00 ppm	HCHO: 0.015 ppm
Wed:05:02:18, 	Humidity: 38.34	Temp: 77.88	TVOC: 23.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:02:20, 	Humidity: 38.31	Temp: 77.92	TVOC: 15.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:02:21, 	Humidity: 38.32	Temp: 77.94	TVOC: 9.00 ppb	eCOtwo: 419.00 ppm	HCHO: 0.015 ppm
Wed:05:02:22, 	Humidity: 38.31	Temp: 77.96	TVOC: 18.00 ppb	eCOtwo: 421.00 ppm	HCHO: 0.015 ppm
Wed:05:02:23, 	Humidity: 38.29	Temp: 77.92	TVOC: 11.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.015 ppm
Wed:05:02:24, 	Humidity: 38.28	Temp: 77.92	TVOC: 15.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:02:25, 	Humidity: 38.29	Temp: 77.92	TVOC: 19.00 ppb	eCOtwo: 428.00 ppm	HCHO: 0.015 ppm
Wed:05:02:26, 	Humidity: 38.28	Temp: 77.88	TVOC: 20.00 ppb	eCOtwo: 435.00 ppm	HCHO: 0.015 ppm
Wed:05:02:27, 	Humidity: 38.26	Temp: 77.92	TVOC: 15.00 ppb	eCOtwo: 428.00 ppm	HCHO: 0.015 ppm
Wed:05:02:28, 	Humidity: 38.27	Temp: 77.81	TVOC: 21.00 ppb	eCOtwo: 438.00 ppm	HCHO: 0.015 ppm
Wed:05:02:29, 	Humidity: 38.28	Temp: 77.81	TVOC: 19.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.015 ppm
Wed:05:02:31, 	Humidity: 38.26	Temp: 77.79	TVOC: 19.00 ppb	eCOtwo: 429.00 ppm	HCHO: 0.015 ppm
Wed:05:02:32, 	Humidity: 38.27	Temp: 77.77	TVOC: 23.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:02:33, 	Humidity: 38.26	Temp: 77.81	TVOC: 23.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:02:34, 	Humidity: 38.28	Temp: 77.81	TVOC: 22.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.015 ppm
Wed:05:02:35, 	Humidity: 38.28	Temp: 77.83	TVOC: 20.00 ppb	eCOtwo: 421.00 ppm	HCHO: 0.015 ppm
Wed:05:02:36, 	Humidity: 38.28	Temp: 77.83	TVOC: 24.00 ppb	eCOtwo: 430.00 ppm	HCHO: 0.015 ppm
Wed:05:02:37, 	Humidity: 38.28	Temp: 77.84	TVOC: 15.00 ppb	eCOtwo: 430.00 ppm	HCHO: 0.015 ppm
Wed:05:02:38, 	Humidity: 38.28	Temp: 77.83	TVOC: 23.00 ppb	eCOtwo: 427.00 ppm	HCHO: 0.015 ppm
Wed:05:02:39, 	Humidity: 38.28	Temp: 77.83	TVOC: 18.00 ppb	eCOtwo: 412.00 ppm	HCHO: 0.015 ppm
Wed:05:02:40, 	Humidity: 38.27	Temp: 77.84	TVOC: 13.00 ppb	eCOtwo: 423.00 ppm	HCHO: 0.015 ppm
Wed:05:02:42, 	Humidity: 38.27	Temp: 77.79	TVOC: 11.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:02:43, 	Humidity: 38.27	Temp: 77.83	TVOC: 15.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.015 ppm
Wed:05:02:44, 	Humidity: 38.27	Temp: 77.79	TVOC: 12.00 ppb	eCOtwo: 414.00 ppm	HCHO: 0.015 ppm
Wed:05:02:45, 	Humidity: 38.27	Temp: 77.79	TVOC: 13.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.015 ppm
Wed:05:02:46, 	Humidity: 38.28	Temp: 77.81	TVOC: 13.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.015 ppm
Wed:05:02:47, 	Humidity: 38.28	Temp: 77.79	TVOC: 13.00 ppb	eCOtwo: 420.00 ppm	HCHO: 0.015 ppm
Wed:05:02:48, 	Humidity: 38.28	Temp: 77.79	TVOC: 14.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.015 ppm
Wed:05:02:49, 	Humidity: 38.28	Temp: 77.81	TVOC: 8.00 ppb	eCOtwo: 428.00 ppm	HCHO: 0.015 ppm
Wed:05:02:50, 	Humidity: 38.27	Temp: 77.81	TVOC: 6.00 ppb	eCOtwo: 431.00 ppm	HCHO: 0.015 ppm
Wed:05:02:52, 	Humidity: 38.29	Temp: 77.86	TVOC: 14.00 ppb	eCOtwo: 439.00 ppm	HCHO: 0.015 ppm
Wed:05:02:53, 	Humidity: 38.28	Temp: 77.84	TVOC: 3.00 ppb	eCOtwo: 436.00 ppm	HCHO: 0.015 ppm
Wed:05:02:54, 	Humidity: 38.29	Temp: 77.86	TVOC: 7.00 ppb	eCOtwo: 445.00 ppm	HCHO: 0.015 ppm
Wed:05:02:55, 	Humidity: 38.29	Temp: 77.84	TVOC: 15.00 ppb	eCOtwo: 443.00 ppm	HCHO: 0.015 ppm
Wed:05:02:56, 	Humidity: 38.29	Temp: 77.90	TVOC: 16.00 ppb	eCOtwo: 451.00 ppm	HCHO: 0.015 ppm
Wed:05:02:57, 	Humidity: 38.29	Temp: 77.86	TVOC: 26.00 ppb	eCOtwo: 438.00 ppm	HCHO: 0.015 ppm
Wed:05:02:58, 	Humidity: 38.30	Temp: 77.88	TVOC: 15.00 ppb	eCOtwo: 435.00 ppm	HCHO: 0.015 ppm
Wed:05:02:59, 	Humidity: 38.28	Temp: 77.83	TVOC: 23.00 ppb	eCOtwo: 431.00 ppm	HCHO: 0.015 ppm
Wed:05:03:00, 	Humidity: 38.28	Temp: 77.90	TVOC: 16.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.015 ppm
Wed:05:03:01, 	Humidity: 38.28	Temp: 77.88	TVOC: 20.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.015 ppm
Wed:05:03:03, 	Humidity: 38.29	Temp: 77.90	TVOC: 10.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.015 ppm
Wed:05:03:04, 	Humidity: 38.28	Temp: 77.90	TVOC: 20.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.015 ppm
Wed:05:03:05, 	Humidity: 38.27	Temp: 77.86	TVOC: 23.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.015 ppm
Wed:05:03:06, 	Humidity: 38.27	Temp: 77.94	TVOC: 7.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:03:07, 	Humidity: 38.28	Temp: 77.92	TVOC: 11.00 ppb	eCOtwo: 430.00 ppm	HCHO: 0.015 ppm
Wed:05:03:08, 	Humidity: 38.25	Temp: 77.88	TVOC: 18.00 ppb	eCOtwo: 423.00 ppm	HCHO: 0.015 ppm
Wed:05:03:09, 	Humidity: 38.25	Temp: 77.86	TVOC: 17.00 ppb	eCOtwo: 432.00 ppm	HCHO: 0.015 ppm
Wed:05:03:10, 	Humidity: 38.25	Temp: 77.88	TVOC: 14.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:03:11, 	Humidity: 38.26	Temp: 77.86	TVOC: 18.00 ppb	eCOtwo: 433.00 ppm	HCHO: 0.015 ppm
Wed:05:03:12, 	Humidity: 38.24	Temp: 77.88	TVOC: 22.00 ppb	eCOtwo: 436.00 ppm	HCHO: 0.015 ppm
Wed:05:03:14, 	Humidity: 38.24	Temp: 77.90	TVOC: 15.00 ppb	eCOtwo: 432.00 ppm	HCHO: 0.015 ppm
Wed:05:03:15, 	Humidity: 38.24	Temp: 77.88	TVOC: 14.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.015 ppm
Wed:05:03:16, 	Humidity: 38.24	Temp: 77.88	TVOC: 16.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.015 ppm
Wed:05:03:17, 	Humidity: 38.24	Temp: 77.94	TVOC: 19.00 ppb	eCOtwo: 430.00 ppm	HCHO: 0.015 ppm
Wed:05:03:18, 	Humidity: 38.24	Temp: 77.94	TVOC: 12.00 ppb	eCOtwo: 425.00 ppm	HCHO: 0.015 ppm
Wed:05:03:19, 	Humidity: 38.23	Temp: 77.92	TVOC: 15.00 ppb	eCOtwo: 437.00 ppm	HCHO: 0.015 ppm
Wed:05:03:20, 	Humidity: 38.23	Temp: 77.94	TVOC: 15.00 ppb	eCOtwo: 432.00 ppm	HCHO: 0.015 ppm
Wed:05:03:21, 	Humidity: 38.22	Temp: 77.94	TVOC: 17.00 ppb	eCOtwo: 444.00 ppm	HCHO: 0.015 ppm
Wed:05:03:22, 	Humidity: 38.23	Temp: 77.96	TVOC: 14.00 ppb	eCOtwo: 445.00 ppm	HCHO: 0.015 ppm
Wed:05:03:23, 	Humidity: 38.23	Temp: 77.96	TVOC: 15.00 ppb	eCOtwo: 434.00 ppm	HCHO: 0.015 ppm
Wed:05:03:25, 	Humidity: 38.21	Temp: 77.96	TVOC: 11.00 ppb	eCOtwo: 444.00 ppm	HCHO: 0.015 ppm
Wed:05:03:26, 	Humidity: 38.22	Temp: 77.94	TVOC: 23.00 ppb	eCOtwo: 442.00 ppm	HCHO: 0.015 ppm
Wed:05:03:27, 	Humidity: 38.20	Temp: 78.00	TVOC: 23.00 ppb	eCOtwo: 451.00 ppm	HCHO: 0.015 ppm
Wed:05:03:28, 	Humidity: 38.19	Temp: 77.96	TVOC: 19.00 ppb	eCOtwo: 436.00 ppm	HCHO: 0.015 ppm
Wed:05:03:29, 	Humidity: 38.22	Temp: 78.00	TVOC: 16.00 ppb	eCOtwo: 438.00 ppm	HCHO: 0.015 ppm
Wed:05:03:30, 	Humidity: 38.19	Temp: 77.94	TVOC: 25.00 ppb	eCOtwo: 433.00 ppm	HCHO: 0.015 ppm
Wed:05:03:31, 	Humidity: 38.19	Temp: 77.96	TVOC: 15.00 ppb	eCOtwo: 429.00 ppm	HCHO: 0.015 ppm
Wed:05:03:32, 	Humidity: 38.18	Temp: 77.96	TVOC: 23.00 ppb	eCOtwo: 428.00 ppm	HCHO: 0.015 ppm
Wed:05:03:33, 	Humidity: 38.19	Temp: 77.96	TVOC: 20.00 ppb	eCOtwo: 435.00 ppm	HCHO: 0.015 ppm
Wed:05:03:35, 	Humidity: 38.19	Temp: 77.96	TVOC: 21.00 ppb	eCOtwo: 431.00 ppm	HCHO: 0.015 ppm
Wed:05:03:36, 	Humidity: 38.17	Temp: 77.96	TVOC: 17.00 ppb	eCOtwo: 429.00 ppm	HCHO: 0.015 ppm
Wed:05:03:37, 	Humidity: 38.18	Temp: 77.90	TVOC: 15.00 ppb	eCOtwo: 433.00 ppm	HCHO: 0.015 ppm
Wed:05:03:38, 	Humidity: 38.16	Temp: 77.92	TVOC: 12.00 ppb	eCOtwo: 428.00 ppm	HCHO: 0.015 ppm
Wed:05:03:39, 	Humidity: 38.16	Temp: 77.90	TVOC: 14.00 ppb	eCOtwo: 420.00 ppm	HCHO: 0.015 ppm
Wed:05:03:40, 	Humidity: 38.16	Temp: 77.84	TVOC: 13.00 ppb	eCOtwo: 434.00 ppm	HCHO: 0.015 ppm
Wed:05:03:41, 	Humidity: 38.16	Temp: 77.92	TVOC: 15.00 ppb	eCOtwo: 429.00 ppm	HCHO: 0.015 ppm
Wed:05:03:42, 	Humidity: 38.16	Temp: 77.88	TVOC: 20.00 ppb	eCOtwo: 425.00 ppm	HCHO: 0.015 ppm
Wed:05:03:43, 	Humidity: 38.16	Temp: 77.88	TVOC: 25.00 ppb	eCOtwo: 425.00 ppm	HCHO: 0.015 ppm
Wed:05:03:44, 	Humidity: 38.16	Temp: 77.88	TVOC: 20.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.015 ppm
Wed:05:03:46, 	Humidity: 38.17	Temp: 77.88	TVOC: 20.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.015 ppm
Wed:05:03:47, 	Humidity: 38.16	Temp: 77.84	TVOC: 21.00 ppb	eCOtwo: 427.00 ppm	HCHO: 0.015 ppm
Wed:05:03:48, 	Humidity: 38.16	Temp: 77.88	TVOC: 12.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.015 ppm
Wed:05:03:49, 	Humidity: 38.16	Temp: 77.88	TVOC: 16.00 ppb	eCOtwo: 425.00 ppm	HCHO: 0.015 ppm
Wed:05:03:50, 	Humidity: 38.18	Temp: 77.90	TVOC: 23.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:03:51, 	Humidity: 38.16	Temp: 77.84	TVOC: 19.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.015 ppm
Wed:05:03:52, 	Humidity: 38.18	Temp: 77.90	TVOC: 23.00 ppb	eCOtwo: 433.00 ppm	HCHO: 0.015 ppm
Wed:05:03:53, 	Humidity: 38.16	Temp: 77.88	TVOC: 20.00 ppb	eCOtwo: 429.00 ppm	HCHO: 0.015 ppm
Wed:05:03:54, 	Humidity: 38.17	Temp: 77.88	TVOC: 7.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.015 ppm
Wed:05:03:55, 	Humidity: 38.16	Temp: 77.88	TVOC: 24.00 ppb	eCOtwo: 427.00 ppm	HCHO: 0.015 ppm
Wed:05:03:57, 	Humidity: 38.18	Temp: 77.90	TVOC: 13.00 ppb	eCOtwo: 416.00 ppm	HCHO: 0.015 ppm
Wed:05:03:58, 	Humidity: 38.18	Temp: 77.86	TVOC: 23.00 ppb	eCOtwo: 430.00 ppm	HCHO: 0.015 ppm
Wed:05:03:59, 	Humidity: 38.18	Temp: 77.88	TVOC: 20.00 ppb	eCOtwo: 425.00 ppm	HCHO: 0.015 ppm
Wed:05:04:00, 	Humidity: 38.20	Temp: 77.92	TVOC: 21.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.015 ppm
Wed:05:04:01, 	Humidity: 38.18	Temp: 77.94	TVOC: 21.00 ppb	eCOtwo: 421.00 ppm	HCHO: 0.015 ppm
Wed:05:04:02, 	Humidity: 38.19	Temp: 77.90	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.015 ppm
Wed:05:04:03, 	Humidity: 38.19	Temp: 77.90	TVOC: 13.00 ppb	eCOtwo: 411.00 ppm	HCHO: 0.015 ppm
Wed:05:04:04, 	Humidity: 38.18	Temp: 77.90	TVOC: 19.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.015 ppm
Wed:05:04:05, 	Humidity: 38.18	Temp: 77.88	TVOC: 17.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.015 ppm
Wed:05:04:07, 	Humidity: 38.17	Temp: 77.90	TVOC: 15.00 ppb	eCOtwo: 402.00 ppm	HCHO: 0.015 ppm
Wed:05:04:08, 	Humidity: 38.18	Temp: 77.92	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.015 ppm
Wed:05:04:09, 	Humidity: 38.19	Temp: 77.90	TVOC: 12.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.015 ppm
Wed:05:04:10, 	Humidity: 38.17	Temp: 77.88	TVOC: 17.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.015 ppm
Wed:05:04:11, 	Humidity: 38.18	Temp: 77.88	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.015 ppm
Wed:05:04:12, 	Humidity: 38.18	Temp: 77.88	TVOC: 15.00 ppb	eCOtwo: 412.00 ppm	HCHO: 0.015 ppm
Wed:05:04:13, 	Humidity: 38.18	Temp: 77.92	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.015 ppm
Wed:05:04:14, 	Humidity: 38.17	Temp: 77.88	TVOC: 2.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.015 ppm
Wed:05:04:15, 	Humidity: 38.18	Temp: 77.86	TVOC: 18.00 ppb	eCOtwo: 416.00 ppm	HCHO: 0.015 ppm
Wed:05:04:16, 	Humidity: 38.16	Temp: 77.92	TVOC: 18.00 ppb	eCOtwo: 412.00 ppm	HCHO: 0.015 ppm
Wed:05:04:18, 	Humidity: 38.17	Temp: 77.90	TVOC: 18.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.015 ppm
Wed:05:04:19, 	Humidity: 38.19	Temp: 77.86	TVOC: 11.00 ppb	eCOtwo: 407.00 ppm	HCHO: 0.015 ppm
Wed:05:04:20, 	Humidity: 38.18	Temp: 77.88	TVOC: 14.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:04:21, 	Humidity: 38.18	Temp: 77.84	TVOC: 18.00 ppb	eCOtwo: 419.00 ppm	HCHO: 0.015 ppm
Wed:05:04:22, 	Humidity: 38.18	Temp: 77.84	TVOC: 11.00 ppb	eCOtwo: 416.00 ppm	HCHO: 0.015 ppm
Wed:05:04:23, 	Humidity: 38.18	Temp: 77.84	TVOC: 10.00 ppb	eCOtwo: 420.00 ppm	HCHO: 0.015 ppm
Wed:05:04:24, 	Humidity: 38.18	Temp: 77.83	TVOC: 10.00 ppb	eCOtwo: 411.00 ppm	HCHO: 0.015 ppm
Wed:05:04:25, 	Humidity: 38.19	Temp: 77.81	TVOC: 9.00 ppb	eCOtwo: 409.00 ppm	HCHO: 0.015 ppm
Wed:05:04:26, 	Humidity: 38.18	Temp: 77.79	TVOC: 5.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.015 ppm
Wed:05:04:27, 	Humidity: 38.19	Temp: 77.77	TVOC: 5.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.015 ppm
Wed:05:04:29, 	Humidity: 38.19	Temp: 77.75	TVOC: 10.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.015 ppm
Wed:05:04:30, 	Humidity: 38.19	Temp: 77.75	TVOC: 12.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.015 ppm
Wed:05:04:31, 	Humidity: 38.19	Temp: 77.79	TVOC: 22.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.015 ppm
Wed:05:04:32, 	Humidity: 38.19	Temp: 77.79	TVOC: 2.00 ppb	eCOtwo: 414.00 ppm	HCHO: 0.015 ppm
Wed:05:04:33, 	Humidity: 38.21	Temp: 77.79	TVOC: 3.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.015 ppm
Wed:05:04:34, 	Humidity: 38.21	Temp: 77.79	TVOC: 11.00 ppb	eCOtwo: 423.00 ppm	HCHO: 0.015 ppm
Wed:05:04:35, 	Humidity: 38.22	Temp: 77.81	TVOC: 10.00 ppb	eCOtwo: 408.00 ppm	HCHO: 0.015 ppm
Wed:05:04:36, 	Humidity: 38.20	Temp: 77.79	TVOC: 9.00 ppb	eCOtwo: 429.00 ppm	HCHO: 0.015 ppm
Wed:05:04:37, 	Humidity: 38.21	Temp: 77.79	TVOC: 13.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.015 ppm
Wed:05:04:38, 	Humidity: 38.23	Temp: 77.75	TVOC: 14.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.015 ppm
Wed:05:04:40, 	Humidity: 38.22	Temp: 77.71	TVOC: 10.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.015 ppm
Wed:05:04:41, 	Humidity: 38.24	Temp: 77.75	TVOC: 13.00 ppb	eCOtwo: 424.00 ppm	HCHO: 0.015 ppm
Wed:05:04:42, 	Humidity: 38.22	Temp: 77.79	TVOC: 13.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.015 ppm
Wed:05:04:43, 	Humidity: 38.22	Temp: 77.75	TVOC: 15.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.015 ppm
Wed:05:04:44, 	Humidity: 38.25	Temp: 77.75	TVOC: 7.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.015 ppm
Wed:05:04:45, 	Humidity: 38.25	Temp: 77.67	TVOC: 9.00 ppb	eCOtwo: 415.00 ppm	HCHO: 0.015 ppm
Wed:05:04:46, 	Humidity: 38.25	Temp: 77.73	TVOC: 11.00 ppb	eCOtwo: 411.00 ppm	HCHO: 0.015 ppm
Wed:05:04:47, 	Humidity: 38.25	Temp: 77.71	TVOC: 7.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.015 ppm
Wed:05:04:48, 	Humidity: 38.26	Temp: 77.71	TVOC: 9.00 ppb	eCOtwo: 417.00 ppm	HCHO: 0.015 ppm
Wed:05:04:50, 	Humidity: 38.25	Temp: 77.69	TVOC: 11.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.015 ppm
Wed:05:04:51, 	Humidity: 38.26	Temp: 77.67	TVOC: 12.00 ppb	eCOtwo: 420.00 ppm	HCHO: 0.015 ppm
Wed:05:04:52, 	Humidity: 38.26	Temp: 77.67	TVOC: 13.00 ppb	eCOtwo: 414.00 ppm	HCHO: 0.015 ppm
Wed:05:04:53, 	Humidity: 38.29	Temp: 77.69	TVOC: 10.00 ppb	eCOtwo: 419.00 ppm	HCHO: 0.015 ppm
Wed:05:04:54, 	Humidity: 38.28	Temp: 77.65	TVOC: 14.00 ppb	eCOtwo: 420.00 ppm	HCHO: 0.015 ppm
Wed:05:04:55, 	Humidity: 38.30	Temp: 77.71	TVOC: 11.00 ppb	eCOtwo: 411.00 ppm	HCHO: 0.015 ppm
Wed:05:04:56, 	Humidity: 38.28	Temp: 77.69	TVOC: 11.00 ppb	eCOtwo: 416.00 ppm	HCHO: 0.015 ppm
Wed:05:04:57, 	Humidity: 38.31	Temp: 77.65	TVOC: 5.00 ppb	eCOtwo: 423.00 ppm	HCHO: 0.015 ppm
Wed:05:04:58, 	Humidity: 38.30	Temp: 77.69	TVOC: 4.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.015 ppm
Wed:05:04:59, 	Humidity: 38.29	Temp: 77.67	TVOC: 11.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:05:01, 	Humidity: 38.34	Temp: 77.73	TVOC: 16.00 ppb	eCOtwo: 418.00 ppm	HCHO: 0.015 ppm
Wed:05:05:02, 	Humidity: 38.33	Temp: 77.71	TVOC: 9.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.015 ppm
Wed:05:05:03, 	Humidity: 38.32	Temp: 77.71	TVOC: 15.00 ppb	eCOtwo: 414.00 ppm	HCHO: 0.015 ppm
Wed:05:05:04, 	Humidity: 38.33	Temp: 77.71	TVOC: 8.00 ppb	eCOtwo: 422.00 ppm	HCHO: 0.015 ppm
Wed:05:05:05, 	Humidity: 38.33	Temp: 77.71	TVOC: 12.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.015 ppm
Wed:05:05:06, 	Humidity: 38.33	Temp: 77.73	TVOC: 10.00 ppb	eCOtwo: 420.00 ppm	HCHO: 0.015 ppm
Wed:05:05:07, 	Humidity: 38.35	Temp: 77.73	TVOC: 7.00 ppb	eCOtwo: 426.00 ppm	HCHO: 0.015 ppm
