Mon:02:50:38, 	Humidity: 34.49	Temp: 68.60	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:39, 	Humidity: 34.49	Temp: 68.56	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:41, 	Humidity: 34.49	Temp: 68.60	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:42, 	Humidity: 34.49	Temp: 68.56	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:43, 	Humidity: 34.49	Temp: 68.58	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:44, 	Humidity: 34.50	Temp: 68.60	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:45, 	Humidity: 34.48	Temp: 68.56	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:46, 	Humidity: 34.50	Temp: 68.56	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:47, 	Humidity: 34.49	Temp: 68.62	TVOC: 21.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:48, 	Humidity: 34.51	Temp: 68.60	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:49, 	Humidity: 34.49	Temp: 68.62	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:50, 	Humidity: 34.49	Temp: 68.62	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:52, 	Humidity: 34.49	Temp: 68.60	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:53, 	Humidity: 34.50	Temp: 68.62	TVOC: 21.00 ppb	eCOtwo: 401.00 ppm	HCHO: 0.008 ppm
Mon:02:50:54, 	Humidity: 34.50	Temp: 68.60	TVOC: 24.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:55, 	Humidity: 34.49	Temp: 68.62	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:56, 	Humidity: 34.51	Temp: 68.62	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:57, 	Humidity: 34.50	Temp: 68.60	TVOC: 26.00 ppb	eCOtwo: 401.00 ppm	HCHO: 0.008 ppm
Mon:02:50:58, 	Humidity: 34.51	Temp: 68.60	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:50:59, 	Humidity: 34.51	Temp: 68.60	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:00, 	Humidity: 34.49	Temp: 68.60	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:01, 	Humidity: 34.50	Temp: 68.60	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:03, 	Humidity: 34.51	Temp: 68.62	TVOC: 24.00 ppb	eCOtwo: 402.00 ppm	HCHO: 0.008 ppm
Mon:02:51:04, 	Humidity: 34.51	Temp: 68.62	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:05, 	Humidity: 34.51	Temp: 68.62	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:06, 	Humidity: 34.51	Temp: 68.60	TVOC: 27.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.008 ppm
Mon:02:51:07, 	Humidity: 34.51	Temp: 68.60	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:08, 	Humidity: 34.51	Temp: 68.58	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:09, 	Humidity: 34.49	Temp: 68.62	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:10, 	Humidity: 34.51	Temp: 68.60	TVOC: 16.00 ppb	eCOtwo: 401.00 ppm	HCHO: 0.008 ppm
Mon:02:51:11, 	Humidity: 34.49	Temp: 68.60	TVOC: 22.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:13, 	Humidity: 34.49	Temp: 68.62	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:14, 	Humidity: 34.51	Temp: 68.64	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:15, 	Humidity: 34.51	Temp: 68.60	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:16, 	Humidity: 34.50	Temp: 68.58	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:17, 	Humidity: 34.49	Temp: 68.58	TVOC: 22.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:18, 	Humidity: 34.51	Temp: 68.58	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:19, 	Humidity: 34.50	Temp: 68.60	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:20, 	Humidity: 34.50	Temp: 68.58	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:21, 	Humidity: 34.52	Temp: 68.58	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:22, 	Humidity: 34.51	Temp: 68.56	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:24, 	Humidity: 34.53	Temp: 68.58	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:25, 	Humidity: 34.52	Temp: 68.58	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:26, 	Humidity: 34.52	Temp: 68.62	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:27, 	Humidity: 34.52	Temp: 68.56	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:28, 	Humidity: 34.52	Temp: 68.56	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:29, 	Humidity: 34.52	Temp: 68.60	TVOC: 23.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.008 ppm
Mon:02:51:30, 	Humidity: 34.52	Temp: 68.62	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:31, 	Humidity: 34.52	Temp: 68.60	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:32, 	Humidity: 34.52	Temp: 68.58	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:33, 	Humidity: 34.53	Temp: 68.62	TVOC: 22.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:35, 	Humidity: 34.53	Temp: 68.62	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:36, 	Humidity: 34.51	Temp: 68.60	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:37, 	Humidity: 34.52	Temp: 68.60	TVOC: 27.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:38, 	Humidity: 34.52	Temp: 68.62	TVOC: 23.00 ppb	eCOtwo: 401.00 ppm	HCHO: 0.008 ppm
Mon:02:51:39, 	Humidity: 34.52	Temp: 68.60	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:40, 	Humidity: 34.54	Temp: 68.64	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:41, 	Humidity: 34.53	Temp: 68.62	TVOC: 24.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:42, 	Humidity: 34.53	Temp: 68.64	TVOC: 26.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.008 ppm
Mon:02:51:43, 	Humidity: 34.51	Temp: 68.66	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:44, 	Humidity: 34.53	Temp: 68.64	TVOC: 11.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:46, 	Humidity: 34.54	Temp: 68.67	TVOC: 21.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.008 ppm
Mon:02:51:47, 	Humidity: 34.52	Temp: 68.66	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:48, 	Humidity: 34.53	Temp: 68.66	TVOC: 24.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:49, 	Humidity: 34.51	Temp: 68.64	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:50, 	Humidity: 34.53	Temp: 68.69	TVOC: 25.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:51, 	Humidity: 34.52	Temp: 68.69	TVOC: 26.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:52, 	Humidity: 34.52	Temp: 68.66	TVOC: 26.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:53, 	Humidity: 34.52	Temp: 68.66	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:54, 	Humidity: 34.52	Temp: 68.66	TVOC: 21.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:56, 	Humidity: 34.52	Temp: 68.69	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:57, 	Humidity: 34.52	Temp: 68.67	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:58, 	Humidity: 34.50	Temp: 68.62	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:51:59, 	Humidity: 34.50	Temp: 68.67	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:00, 	Humidity: 34.50	Temp: 68.67	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:01, 	Humidity: 34.51	Temp: 68.66	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:02, 	Humidity: 34.49	Temp: 68.66	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:03, 	Humidity: 34.49	Temp: 68.66	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:04, 	Humidity: 34.49	Temp: 68.67	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:05, 	Humidity: 34.49	Temp: 68.66	TVOC: 22.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:07, 	Humidity: 34.49	Temp: 68.66	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:08, 	Humidity: 34.49	Temp: 68.66	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:09, 	Humidity: 34.49	Temp: 68.66	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:10, 	Humidity: 34.48	Temp: 68.66	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:11, 	Humidity: 34.49	Temp: 68.66	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:12, 	Humidity: 34.46	Temp: 68.64	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:13, 	Humidity: 34.47	Temp: 68.64	TVOC: 21.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:14, 	Humidity: 34.46	Temp: 68.66	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:15, 	Humidity: 34.45	Temp: 68.66	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:16, 	Humidity: 34.47	Temp: 68.66	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:18, 	Humidity: 34.47	Temp: 68.66	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:19, 	Humidity: 34.45	Temp: 68.64	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:20, 	Humidity: 34.46	Temp: 68.64	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:21, 	Humidity: 34.47	Temp: 68.67	TVOC: 20.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.008 ppm
Mon:02:52:22, 	Humidity: 34.45	Temp: 68.64	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:23, 	Humidity: 34.45	Temp: 68.66	TVOC: 20.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.008 ppm
Mon:02:52:24, 	Humidity: 34.45	Temp: 68.66	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:25, 	Humidity: 34.47	Temp: 68.62	TVOC: 22.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:26, 	Humidity: 34.45	Temp: 68.66	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:27, 	Humidity: 34.45	Temp: 68.62	TVOC: 14.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.008 ppm
Mon:02:52:29, 	Humidity: 34.45	Temp: 68.64	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:30, 	Humidity: 34.44	Temp: 68.64	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:31, 	Humidity: 34.45	Temp: 68.58	TVOC: 21.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:32, 	Humidity: 34.45	Temp: 68.64	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:33, 	Humidity: 34.46	Temp: 68.62	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:34, 	Humidity: 34.45	Temp: 68.62	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:35, 	Humidity: 34.46	Temp: 68.60	TVOC: 15.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.008 ppm
Mon:02:52:36, 	Humidity: 34.45	Temp: 68.62	TVOC: 21.00 ppb	eCOtwo: 410.00 ppm	HCHO: 0.008 ppm
Mon:02:52:37, 	Humidity: 34.43	Temp: 68.66	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:39, 	Humidity: 34.45	Temp: 68.62	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:40, 	Humidity: 34.45	Temp: 68.62	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:41, 	Humidity: 34.47	Temp: 68.62	TVOC: 10.00 ppb	eCOtwo: 402.00 ppm	HCHO: 0.008 ppm
Mon:02:52:42, 	Humidity: 34.45	Temp: 68.64	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:43, 	Humidity: 34.46	Temp: 68.62	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:44, 	Humidity: 34.45	Temp: 68.64	TVOC: 21.00 ppb	eCOtwo: 406.00 ppm	HCHO: 0.008 ppm
Mon:02:52:45, 	Humidity: 34.46	Temp: 68.66	TVOC: 16.00 ppb	eCOtwo: 407.00 ppm	HCHO: 0.008 ppm
Mon:02:52:46, 	Humidity: 34.45	Temp: 68.66	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:47, 	Humidity: 34.46	Temp: 68.62	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:48, 	Humidity: 34.45	Temp: 68.66	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:50, 	Humidity: 34.47	Temp: 68.66	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:51, 	Humidity: 34.46	Temp: 68.64	TVOC: 23.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:52, 	Humidity: 34.47	Temp: 68.58	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:53, 	Humidity: 34.46	Temp: 68.64	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:54, 	Humidity: 34.46	Temp: 68.60	TVOC: 4.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:55, 	Humidity: 34.45	Temp: 68.66	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:56, 	Humidity: 34.47	Temp: 68.58	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:57, 	Humidity: 34.45	Temp: 68.62	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:58, 	Humidity: 34.48	Temp: 68.64	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:52:59, 	Humidity: 34.46	Temp: 68.62	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:01, 	Humidity: 34.47	Temp: 68.67	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:02, 	Humidity: 34.45	Temp: 68.64	TVOC: 16.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.008 ppm
Mon:02:53:03, 	Humidity: 34.46	Temp: 68.60	TVOC: 14.00 ppb	eCOtwo: 401.00 ppm	HCHO: 0.008 ppm
Mon:02:53:04, 	Humidity: 34.47	Temp: 68.64	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:05, 	Humidity: 34.46	Temp: 68.66	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:06, 	Humidity: 34.46	Temp: 68.66	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:07, 	Humidity: 34.48	Temp: 68.64	TVOC: 14.00 ppb	eCOtwo: 401.00 ppm	HCHO: 0.008 ppm
Mon:02:53:08, 	Humidity: 34.47	Temp: 68.66	TVOC: 21.00 ppb	eCOtwo: 413.00 ppm	HCHO: 0.008 ppm
Mon:02:53:09, 	Humidity: 34.47	Temp: 68.67	TVOC: 17.00 ppb	eCOtwo: 402.00 ppm	HCHO: 0.008 ppm
Mon:02:53:10, 	Humidity: 34.46	Temp: 68.66	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:12, 	Humidity: 34.47	Temp: 68.67	TVOC: 24.00 ppb	eCOtwo: 407.00 ppm	HCHO: 0.008 ppm
Mon:02:53:13, 	Humidity: 34.48	Temp: 68.67	TVOC: 23.00 ppb	eCOtwo: 409.00 ppm	HCHO: 0.008 ppm
Mon:02:53:14, 	Humidity: 34.45	Temp: 68.67	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:15, 	Humidity: 34.47	Temp: 68.66	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:16, 	Humidity: 34.47	Temp: 68.66	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:17, 	Humidity: 34.45	Temp: 68.66	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:18, 	Humidity: 34.45	Temp: 68.66	TVOC: 23.00 ppb	eCOtwo: 403.00 ppm	HCHO: 0.008 ppm
Mon:02:53:19, 	Humidity: 34.47	Temp: 68.67	TVOC: 13.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.008 ppm
Mon:02:53:20, 	Humidity: 34.45	Temp: 68.64	TVOC: 10.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:22, 	Humidity: 34.46	Temp: 68.64	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:23, 	Humidity: 34.45	Temp: 68.64	TVOC: 16.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.008 ppm
Mon:02:53:24, 	Humidity: 34.46	Temp: 68.64	TVOC: 9.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:25, 	Humidity: 34.45	Temp: 68.66	TVOC: 16.00 ppb	eCOtwo: 404.00 ppm	HCHO: 0.008 ppm
Mon:02:53:26, 	Humidity: 34.45	Temp: 68.64	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:27, 	Humidity: 34.45	Temp: 68.66	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:28, 	Humidity: 34.43	Temp: 68.64	TVOC: 12.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:29, 	Humidity: 34.44	Temp: 68.66	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:30, 	Humidity: 34.44	Temp: 68.64	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:31, 	Humidity: 34.43	Temp: 68.66	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:33, 	Humidity: 34.43	Temp: 68.62	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:34, 	Humidity: 34.43	Temp: 68.64	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:35, 	Humidity: 34.43	Temp: 68.66	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.008 ppm
Mon:02:53:36, 	Humidity: 34.45	Temp: 68.62	TVOC: 22.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:37, 	Humidity: 34.44	Temp: 68.62	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:38, 	Humidity: 34.44	Temp: 68.64	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:39, 	Humidity: 34.43	Temp: 68.60	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:40, 	Humidity: 34.43	Temp: 68.62	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:41, 	Humidity: 34.42	Temp: 68.66	TVOC: 22.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:42, 	Humidity: 34.43	Temp: 68.60	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:44, 	Humidity: 34.42	Temp: 68.60	TVOC: 19.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:45, 	Humidity: 34.43	Temp: 68.60	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:46, 	Humidity: 34.41	Temp: 68.62	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:47, 	Humidity: 34.44	Temp: 68.64	TVOC: 13.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:48, 	Humidity: 34.43	Temp: 68.62	TVOC: 18.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:49, 	Humidity: 34.43	Temp: 68.66	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:50, 	Humidity: 34.45	Temp: 68.66	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:51, 	Humidity: 34.44	Temp: 68.67	TVOC: 15.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:52, 	Humidity: 34.44	Temp: 68.66	TVOC: 23.00 ppb	eCOtwo: 401.00 ppm	HCHO: 0.009 ppm
Mon:02:53:53, 	Humidity: 34.45	Temp: 68.66	TVOC: 20.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:55, 	Humidity: 34.44	Temp: 68.69	TVOC: 17.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:56, 	Humidity: 34.42	Temp: 68.66	TVOC: 18.00 ppb	eCOtwo: 401.00 ppm	HCHO: 0.009 ppm
Mon:02:53:57, 	Humidity: 34.42	Temp: 68.67	TVOC: 16.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:58, 	Humidity: 34.45	Temp: 68.66	TVOC: 21.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:53:59, 	Humidity: 34.44	Temp: 68.64	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:54:00, 	Humidity: 34.41	Temp: 68.66	TVOC: 8.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:54:01, 	Humidity: 34.42	Temp: 68.66	TVOC: 14.00 ppb	eCOtwo: 400.00 ppm	HCHO: 0.009 ppm
Mon:02:54:02, 	Humidity: 34.42	Temp: 68.67	TVOC: 18.00 ppb	eCOtwo: 401.00 ppm	HCHO: 0.009 ppm
